timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,6,0,3,6,4,5,0,0,0,0.0,0,0,6,0,0
23:55:01,2,0,1,3,3,3,0,0,0,0.0,0,0,2,0,0
23:55:02,5,1,0,10,4,6,5,0,0,0.0,0,0,5,0,0
23:55:03,2,0,0,4,4,4,0,0,0,0.0,0,0,2,0,0
23:55:04,3,1,0,10,4,6,5,0,0,0.0,0,0,3,0,0
23:55:05,5,0,1,11,3,6,7,0,0,0.0,0,0,5,0,0
23:55:06,1,0,0,14,14,14,8,0,0,0.0,0,0,1,0,0
23:55:07,60,0,36,12,4,7,91,0,2,0.184210526316,4,2,60,0,0
23:55:08,3,0,1,8,8,8,8,0,0,0.0,0,0,3,0,0
23:55:09,2,0,1,3,3,3,0,0,0,0.0,0,0,2,0,0
23:55:10,11,0,2,14,4,7,18,0,0,0.0,0,0,11,0,0
23:55:11,3,0,0,14,5,8,8,0,0,0.0,0,0,3,0,0
23:55:12,5,1,1,10,4,6,7,0,0,0.0,0,0,5,0,0
23:55:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:15,10,0,6,7,3,5,4,0,1,0.571428571429,4,1,10,0,0
23:55:16,2,0,0,7,5,6,2,0,0,0.0,0,0,2,0,0
23:55:17,3,0,2,7,7,7,3,0,0,0.0,0,0,3,0,0
23:55:18,17,0,12,9,4,7,12,2,0,0.571428571429,5,2,17,0,0
23:55:19,5,0,4,9,9,9,0,0,0,0.0,0,0,5,0,0
23:55:20,5,0,4,7,7,7,0,0,0,0.0,0,0,5,0,0
23:55:21,10,0,5,10,3,6,5,0,0,0.0,0,0,10,0,0
23:55:22,3,0,0,10,4,6,5,0,0,0.0,0,0,3,0,0
23:55:23,5,0,2,8,5,6,2,0,0,0.0,0,0,5,0,0
23:55:24,6,1,0,6,3,5,1,1,1,2.5,3,2,6,0,0
23:55:25,2,0,0,6,5,5,1,1,0,2.0,2,1,2,0,0
23:55:26,4,0,2,4,4,4,0,0,0,0.0,0,0,4,0,0
23:55:27,19,0,16,5,4,4,0,0,0,0.0,0,0,19,0,0
23:55:28,2,0,0,6,5,5,1,1,0,2.0,2,1,2,0,0
23:55:29,6,0,3,5,5,5,0,0,0,0.0,0,0,6,0,0
23:55:30,4,0,2,5,5,5,0,0,0,0.0,0,0,4,0,0
23:55:31,11,0,3,10,3,5,6,0,0,0.0,0,0,11,0,0
23:55:32,19,2,13,16,4,8,43,1,0,0.8,11,2,19,0,0
23:55:33,7,0,3,16,5,8,30,0,0,0.0,0,0,7,0,0
23:55:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:35,5,8,2,7,3,4,0,0,0,0.0,0,0,5,0,0
23:55:36,16,0,6,8,4,5,11,1,0,0.714285714286,5,1,16,0,0
23:55:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:38,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:39,4,0,0,8,5,5,2,0,0,0.0,0,0,4,0,0
