event_num,timestamp
2,02:00:01
2,02:00:02
2,02:00:30
2,02:01:29
2,02:01:29
4,06:00:01
4,06:00:03
4,06:00:07
4,06:00:07
4,06:00:37
4,06:00:43
4,06:00:44
4,06:00:45
4,06:00:52
4,06:00:53
6,10:00:03
6,10:00:03
6,10:00:17
6,10:00:18
6,10:00:48
6,10:00:55
6,10:00:56
6,10:00:56
6,10:01:00
6,10:01:00
6,10:01:29
6,10:01:30
8,14:00:03
8,14:00:03
8,14:00:29
8,14:01:30
8,14:01:30
10,18:00:01
10,18:00:03
10,18:00:39
10,18:00:39
10,18:01:09
10,18:01:09
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:20
12,22:00:20
12,22:00:20
12,22:00:20
12,22:01:23
12,22:01:23
12,22:01:31
12,22:01:31
12,22:01:31
12,22:01:31
12,22:02:03
12,22:02:03
