timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,9,1,2,8,5,5,5,0,0,0.5,1,2,6,1,1
23:55:01,3,0,0,6,5,5,1,0,0,0.0,0,0,3,0,0
23:55:02,105,1,66,11,4,6,83,0,5,0.432432432432,8,8,39,13,26
23:55:03,40,10,20,20,5,8,81,1,2,0.769230769231,7,6,10,13,3
23:55:04,42,0,28,11,5,7,20,3,2,0.361111111111,4,8,41,0,1
23:55:05,48,21,26,14,3,7,54,2,2,0.69696969697,11,7,4,21,1
23:55:06,13,0,3,11,4,6,14,0,0,0.8,1,4,9,2,2
23:55:07,7,0,2,7,5,5,2,0,0,0.5,1,2,7,0,0
23:55:08,9,0,3,8,5,6,2,0,1,1.5,5,5,6,0,3
23:55:09,7,0,2,7,4,5,4,1,0,0.333333333333,1,1,7,0,0
23:55:10,17,0,10,8,5,6,5,0,1,0.692307692308,5,5,6,0,11
23:55:11,6,0,2,6,5,5,0,0,0,1.0,1,4,6,0,0
23:55:12,4,0,1,6,4,5,0,0,0,0.0,0,0,4,0,0
23:55:13,6,0,2,6,5,5,0,0,0,1.0,1,4,6,0,0
23:55:14,6,0,2,6,5,5,0,0,0,1.0,1,4,6,0,0
23:55:15,12,0,6,6,4,5,0,0,0,0.5,1,4,7,0,5
23:55:16,12,0,5,7,5,5,1,0,0,0.625,1,5,11,0,1
23:55:17,13,0,3,10,4,6,13,0,0,1.0,1,7,9,0,1
23:55:18,19,0,12,7,5,5,1,1,0,0.142857142857,1,2,18,0,1
23:55:19,10,0,2,6,4,5,0,1,1,1.66666666667,3,6,7,1,1
23:55:20,7,0,2,6,5,5,0,0,0,0.5,1,2,7,0,0
23:55:21,36,0,25,10,5,6,17,1,1,0.384615384615,5,2,36,0,0
23:55:22,3,0,0,6,4,5,0,0,0,0.0,0,0,3,0,0
23:55:23,2,0,0,6,5,5,0,0,0,0.0,0,0,2,0,0
23:55:24,7,0,2,12,5,6,8,0,0,0.5,1,2,7,0,0
23:55:25,2,0,0,6,5,5,0,0,0,0.0,0,0,2,0,0
23:55:26,14,0,7,10,5,6,28,0,0,0.6,1,6,12,0,2
23:55:27,4,0,0,6,5,5,0,0,0,1.0,1,2,4,0,0
23:55:28,10,0,4,8,5,6,4,0,0,0.857142857143,2,5,9,1,0
23:55:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:30,8,0,3,6,5,5,2,0,0,0.8,1,4,8,0,0
23:55:31,13,1,7,7,5,5,6,2,0,0.222222222222,1,2,13,0,0
23:55:32,33,1,14,10,4,5,17,2,2,0.578947368421,3,5,2,7,10
23:55:33,20,30,7,12,5,7,15,1,0,1.0,6,5,7,4,1
23:55:34,7,0,4,8,5,6,0,0,0,0.0,0,0,7,0,0
23:55:35,29,16,20,9,4,6,9,0,0,0.0,0,0,6,6,1
23:55:36,28,0,17,11,5,6,15,0,0,0.105263157895,1,2,6,5,17
23:55:37,7,0,0,6,4,5,0,0,0,1.0,1,3,6,0,1
23:55:38,3,0,0,12,5,7,8,0,0,0.0,0,0,3,0,0
23:55:39,2,0,0,6,5,5,0,0,0,0.0,0,0,2,0,0
23:55:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:41,10,0,5,6,5,5,0,0,0,0.285714285714,1,2,10,0,0
23:55:42,38,0,26,10,5,6,23,1,1,0.37037037037,5,2,34,0,0
23:55:43,17,0,10,7,5,5,20,0,1,0.461538461538,2,5,8,0,0
23:55:44,2,0,0,6,5,5,0,0,0,0.0,0,0,2,0,0
23:55:45,5,0,2,6,4,5,0,0,0,0.0,0,0,4,0,0
23:55:46,2,0,0,6,5,5,0,0,0,0.0,0,0,2,0,0
23:55:47,26,0,17,10,4,6,20,0,1,0.590909090909,8,6,15,0,0
23:55:48,2,0,0,6,5,5,0,0,0,0.0,0,0,2,0,0
23:55:49,5,0,0,6,5,5,0,0,0,1.0,1,2,4,0,1
23:55:50,8,0,3,7,5,5,4,0,0,0.4,1,2,6,0,0
23:55:51,49,0,35,10,5,6,33,1,1,0.461538461538,5,10,41,0,0
23:55:52,8,0,4,7,5,6,8,0,0,0.2,1,1,6,0,0
23:55:53,4,0,0,6,5,5,0,0,0,1.0,1,2,4,0,0
23:55:54,6,13,3,6,5,5,0,0,0,0.0,0,0,4,0,0
23:55:55,29,0,13,8,4,5,8,0,1,1.0,4,12,22,1,5
23:55:56,5,0,1,8,5,5,0,0,0,0.0,0,0,3,0,2
23:55:57,8,0,0,6,5,5,0,0,0,1.0,1,3,5,2,0
23:55:58,8,0,2,6,5,5,1,0,0,0.5,1,2,7,0,0
23:55:59,14,0,6,8,5,6,12,1,1,1.1,3,7,9,1,0
23:56:00,9,1,1,9,5,5,8,1,0,1.5,4,3,2,1,0
23:56:01,62,0,54,8,5,6,6,0,0,0.0181818181818,1,1,60,0,1
23:56:02,96,2,71,9,4,5,27,1,1,0.216216216216,5,8,9,0,70
23:56:03,8,15,0,6,4,5,1,0,0,3.0,3,1,3,0,1
23:56:04,25,0,20,6,5,5,0,0,0,0.0909090909091,1,2,25,0,0
23:56:05,44,5,31,11,4,6,13,0,1,0.314285714286,3,8,26,0,1
23:56:06,16,0,6,13,5,7,17,0,0,0.75,1,6,12,3,1
23:56:07,11,0,6,9,5,6,29,0,0,0.0,0,0,3,0,8
23:56:08,25,0,20,9,5,6,84,0,0,0.0909090909091,1,2,25,0,0
23:56:09,13,0,7,9,4,5,28,0,0,0.222222222222,1,2,6,0,7
23:56:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:11,4,0,2,6,5,5,0,0,0,0.0,0,0,4,0,0
23:56:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:13,2,0,0,5,5,5,0,0,0,1.0,1,1,0,0,1
23:56:14,10,0,4,6,5,5,0,0,0,1.14285714286,2,7,9,1,0
23:56:15,9,0,2,6,5,5,0,0,0,0.8,2,3,7,0,2
23:56:16,9,0,3,6,5,5,0,0,0,0.4,1,2,9,0,0
23:56:17,10,0,2,10,3,5,6,0,0,1.0,1,4,6,0,2
23:56:18,18,0,9,7,3,5,0,1,0,0.846153846154,2,10,15,0,1
23:56:19,7,0,2,6,4,5,0,0,0,1.0,1,4,7,0,0
23:56:20,25,0,17,8,4,5,4,0,0,0.105263157895,1,2,24,0,0
23:56:21,12,0,7,7,5,5,0,0,0,0.222222222222,1,2,12,0,0
23:56:22,2,0,0,6,5,5,0,0,0,0.0,0,0,2,0,0
23:56:23,11,0,3,8,5,6,7,0,1,0.5,1,3,8,0,2
23:56:24,7,0,2,6,5,5,0,0,0,1.0,1,4,7,0,0
23:56:25,4,0,0,6,5,5,0,0,0,1.0,1,2,4,0,0
23:56:26,4,0,0,6,5,5,0,0,0,1.0,1,2,4,0,0
23:56:27,4,0,0,6,5,5,0,0,0,1.0,1,2,4,0,0
23:56:28,9,0,4,8,5,6,8,0,0,0.833333333333,1,5,9,0,0
23:56:29,4,0,0,6,4,5,0,0,0,1.0,1,1,4,0,0
23:56:30,2,0,0,6,5,5,0,0,0,0.0,0,0,2,0,0
23:56:31,4,0,0,6,5,5,0,0,0,1.0,1,2,4,0,0
23:56:32,8,0,4,6,5,5,0,0,0,0.2,1,1,7,0,1
23:56:33,38,2,17,11,4,5,35,0,2,0.285714285714,3,4,6,0,20
23:56:34,14,4,4,8,4,5,5,0,0,0.428571428571,1,3,9,1,2
23:56:35,12,0,2,6,4,5,0,1,1,2.0,4,4,7,0,3
23:56:36,26,18,16,8,4,5,16,0,0,0.333333333333,1,6,9,0,2
23:56:37,34,0,22,12,4,6,33,0,0,0.0833333333333,1,2,27,1,6
23:56:38,11,0,6,6,5,5,0,0,0,0.75,1,6,11,0,0
23:56:39,36,0,30,12,4,6,5,0,0,0.0322580645161,1,1,23,0,13
23:56:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:41,4,0,2,6,5,5,0,0,0,0.0,0,0,4,0,0
23:56:42,3,0,0,7,5,6,1,0,0,0.0,0,0,3,0,0
23:56:43,5,0,0,7,5,5,1,0,0,1.0,1,2,5,0,0
23:56:44,6,0,2,6,5,5,0,0,0,0.5,1,2,6,0,0
23:56:45,7,0,2,7,5,5,3,0,0,1.0,1,4,6,0,0
23:56:46,5,0,0,6,5,5,0,0,0,1.0,1,2,4,0,1
23:56:47,5,0,2,6,5,5,0,0,0,0.0,0,0,4,0,1
23:56:48,4,0,0,10,5,7,8,0,1,8.0,8,1,3,0,0
23:56:49,7,0,3,6,5,5,0,0,0,0.8,1,4,7,0,0
23:56:50,5,0,1,6,5,5,0,0,0,1.0,1,3,5,0,0
23:56:51,6,0,2,6,5,5,0,0,0,0.75,1,3,6,0,0
23:56:52,9,0,2,12,5,6,5,0,0,0.6,1,3,9,0,0
23:56:53,28,0,23,13,5,7,5,0,1,0.291666666667,7,1,28,0,0
23:56:54,28,0,21,12,5,6,5,0,0,0.0869565217391,1,2,6,0,22
23:56:55,3,0,0,6,5,5,0,0,0,0.0,0,0,3,0,0
23:56:56,18,0,12,6,5,5,0,0,0,0.285714285714,1,4,18,0,0
23:56:57,12,0,6,8,5,5,8,0,0,0.142857142857,1,1,9,0,3
23:56:58,12,0,6,7,5,5,6,0,0,0.75,1,6,9,0,0
