event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:05
2,02:00:05
2,02:00:30
2,02:00:30
2,02:00:40
2,02:01:07
2,02:02:31
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:35
4,06:00:35
4,06:00:36
4,06:00:39
4,06:02:51
4,06:05:43
4,06:05:43
4,06:06:22
4,06:07:21
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:04
6,10:00:04
6,10:00:04
6,10:00:05
6,10:00:11
6,10:00:11
6,10:00:25
6,10:00:31
6,10:00:31
6,10:00:32
6,10:00:40
6,10:02:11
6,10:02:20
6,10:02:21
6,10:02:42
6,10:03:48
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:05
8,14:00:32
8,14:00:32
8,14:00:44
8,14:01:07
8,14:01:37
8,14:01:37
8,14:01:37
8,14:02:14
8,14:03:02
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:04
10,18:00:04
10,18:00:04
10,18:00:05
10,18:00:06
10,18:00:23
10,18:00:23
10,18:00:33
10,18:01:03
10,18:02:53
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:00:05
12,22:00:05
12,22:00:13
12,22:00:13
12,22:00:27
12,22:00:27
12,22:00:38
12,22:00:38
12,22:01:08
12,22:01:08
12,22:01:13
12,22:01:13
12,22:01:44
12,22:01:44
12,22:02:14
12,22:02:14
