event_num,timestamp
2,02:00:02
2,02:00:02
2,02:01:02
2,02:01:33
2,02:01:44
2,02:01:49
2,02:01:49
2,02:01:52
2,02:01:53
2,02:01:53
2,02:02:08
4,06:00:02
4,06:00:20
4,06:00:21
4,06:00:21
4,06:00:23
4,06:00:24
4,06:00:24
4,06:00:24
4,06:00:24
4,06:00:25
4,06:00:54
4,06:01:25
4,06:01:29
4,06:01:30
6,10:00:02
6,10:00:20
6,10:00:21
6,10:00:22
6,10:00:23
6,10:00:24
6,10:00:34
6,10:00:51
6,10:00:51
6,10:00:51
6,10:01:02
6,10:01:05
6,10:01:43
6,10:02:13
8,14:00:02
8,14:00:03
8,14:02:03
10,18:00:02
10,18:00:04
10,18:02:14
12,22:00:02
12,22:00:02
12,22:00:21
12,22:00:21
12,22:01:21
12,22:01:21
12,22:01:22
12,22:01:22
12,22:01:26
12,22:01:26
12,22:01:30
12,22:01:30
12,22:01:30
12,22:01:30
12,22:01:30
12,22:01:30
12,22:01:31
12,22:01:31
