event_num,timestamp
1,00:00:02
2,02:00:51
2,02:00:51
2,02:00:59
2,02:01:11
2,02:01:11
2,02:01:15
2,02:01:16
2,02:01:42
2,02:02:12
3,04:00:02
3,04:00:12
4,06:00:49
4,06:01:03
4,06:01:03
4,06:01:10
4,06:01:27
4,06:01:27
4,06:01:27
4,06:01:34
4,06:01:40
4,06:01:50
4,06:01:57
4,06:01:57
4,06:01:57
4,06:02:06
4,06:02:20
4,06:02:50
5,08:00:02
5,08:00:22
6,10:00:32
6,10:00:32
6,10:00:41
6,10:00:41
6,10:01:16
6,10:01:17
6,10:01:22
6,10:01:52
6,10:02:15
6,10:02:15
6,10:02:22
6,10:02:52
7,12:00:02
7,12:00:32
8,14:00:53
8,14:00:53
8,14:00:53
8,14:00:53
8,14:01:17
8,14:01:47
8,14:01:59
8,14:01:59
8,14:02:24
8,14:02:54
9,16:00:02
9,16:00:12
9,16:00:12
10,18:00:36
10,18:00:36
10,18:01:04
10,18:01:04
10,18:01:04
10,18:01:24
10,18:01:33
10,18:01:54
10,18:02:15
10,18:02:15
10,18:02:26
11,20:00:02
11,20:00:20
12,22:00:20
12,22:00:20
12,22:00:42
12,22:00:42
12,22:00:42
12,22:00:42
12,22:01:09
12,22:01:09
12,22:01:31
12,22:01:31
12,22:01:31
12,22:01:31
12,22:01:39
12,22:01:39
12,22:02:00
12,22:02:00
12,22:02:30
12,22:02:30
