event_num,timestamp
1,00:00:06
1,00:00:36
1,00:00:49
1,00:00:50
2,02:01:09
2,02:01:10
2,02:01:39
2,02:01:40
3,04:00:11
3,04:00:41
3,04:00:49
3,04:00:50
4,06:01:11
4,06:01:12
4,06:01:41
4,06:01:42
4,06:02:11
4,06:02:12
5,08:00:13
5,08:00:43
5,08:00:51
5,08:00:51
6,10:00:54
6,10:00:55
6,10:01:24
6,10:01:25
6,10:01:54
6,10:01:55
7,12:00:29
7,12:00:50
7,12:00:58
7,12:00:59
8,14:00:59
8,14:01:00
8,14:01:29
8,14:01:30
8,14:01:59
8,14:02:00
9,16:00:31
9,16:00:49
10,18:01:03
10,18:01:04
10,18:01:33
10,18:01:34
10,18:02:03
10,18:02:04
11,20:00:05
11,20:00:35
11,20:00:51
11,20:00:51
12,22:00:35
12,22:00:35
12,22:01:06
12,22:01:06
12,22:01:35
12,22:01:35
