event_num,timestamp
2,02:00:02
2,02:00:25
2,02:00:41
2,02:00:55
2,02:00:55
2,02:00:55
2,02:00:55
2,02:01:49
2,02:02:00
2,02:02:00
4,06:00:02
4,06:00:06
4,06:00:25
4,06:00:36
4,06:00:36
4,06:00:36
4,06:01:14
4,06:01:14
4,06:01:20
4,06:01:20
6,10:00:02
6,10:00:18
6,10:00:42
6,10:00:49
6,10:00:49
6,10:00:49
6,10:00:49
6,10:01:14
6,10:01:45
6,10:01:45
6,10:02:08
6,10:02:08
8,14:00:02
8,14:00:28
8,14:00:58
8,14:00:59
8,14:01:35
8,14:01:35
8,14:02:04
8,14:02:04
8,14:02:04
10,18:00:02
10,18:00:07
10,18:00:14
10,18:00:37
10,18:00:38
10,18:00:38
10,18:00:38
10,18:00:55
10,18:01:25
10,18:01:27
10,18:01:42
10,18:01:42
12,22:00:02
12,22:00:02
12,22:00:16
12,22:00:16
12,22:00:27
12,22:00:27
12,22:00:46
12,22:00:46
12,22:00:46
12,22:00:46
12,22:00:46
12,22:00:46
12,22:00:55
12,22:00:55
12,22:01:25
12,22:01:25
12,22:01:29
12,22:01:29
