timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,7,0,2,7,3,4,3,0,0,0.0,0,0,3,0,0
23:55:01,6,0,0,10,3,4,6,0,0,0.0,0,0,0,0,1
23:55:02,1,2,0,3,3,3,0,0,0,0.0,0,0,0,1,0
23:55:03,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:04,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,0
23:55:05,1,2,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:06,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:07,1,2,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:08,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:10,2,0,0,5,3,4,2,0,0,0.0,0,0,0,0,0
23:55:11,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:12,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:13,6,2,1,4,3,3,0,0,0,0.5,1,1,0,0,1
23:55:14,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:15,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:16,2,0,0,5,3,4,0,0,0,0.0,0,0,1,0,0
23:55:17,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:18,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:20,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:21,20,0,15,6,3,4,0,0,1,0.25,4,1,0,2,0
23:55:22,8,15,2,9,3,4,14,1,0,0.666666666667,2,1,0,0,1
23:55:23,2,0,0,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:24,1,0,0,3,3,3,0,0,0,0.0,0,0,1,0,0
23:55:25,1,0,0,3,3,3,0,0,0,0.0,0,0,1,0,0
23:55:26,5,0,1,6,3,4,4,0,0,1.0,2,1,0,0,2
23:55:27,3,0,1,6,4,5,4,0,0,0.0,0,0,0,0,0
