event_num,timestamp
2,02:00:02
2,02:00:33
2,02:00:33
2,02:00:35
2,02:00:35
2,02:00:36
2,02:00:36
2,02:00:56
2,02:00:57
2,02:01:13
2,02:01:15
2,02:01:26
2,02:01:27
2,02:01:27
2,02:01:27
2,02:01:28
2,02:01:28
2,02:01:29
2,02:01:30
2,02:01:30
2,02:01:31
2,02:01:32
2,02:01:32
2,02:01:44
2,02:02:14
4,06:00:02
4,06:00:20
4,06:00:50
4,06:00:50
4,06:00:59
4,06:01:02
6,10:00:02
6,10:00:30
6,10:00:31
6,10:00:32
6,10:00:33
6,10:00:33
6,10:00:40
6,10:00:42
6,10:00:51
6,10:01:17
6,10:01:19
6,10:01:20
6,10:01:20
6,10:01:22
6,10:01:22
6,10:01:22
6,10:01:23
6,10:01:24
6,10:01:37
8,14:00:02
8,14:00:25
8,14:00:26
8,14:00:29
8,14:00:30
8,14:00:30
8,14:00:30
8,14:00:59
8,14:00:59
8,14:00:59
8,14:01:01
8,14:01:02
8,14:01:03
8,14:01:22
8,14:01:32
8,14:02:03
10,18:00:02
10,18:00:19
10,18:00:20
10,18:00:21
10,18:00:25
10,18:00:32
10,18:00:34
10,18:00:49
10,18:01:14
10,18:01:44
10,18:02:14
12,22:00:02
12,22:00:02
12,22:00:23
12,22:00:23
12,22:00:23
12,22:00:23
12,22:00:24
12,22:00:24
12,22:00:25
12,22:00:25
12,22:00:25
12,22:00:25
12,22:00:26
12,22:00:26
12,22:00:51
12,22:00:51
12,22:00:55
12,22:00:55
12,22:00:55
12,22:00:55
12,22:00:56
12,22:00:56
12,22:00:56
12,22:00:56
12,22:01:16
12,22:01:16
12,22:01:44
12,22:01:44
12,22:02:14
12,22:02:14
