timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,3,1,1,10,4,7,5,0,0,0.0,0,0,0,0,0
23:55:01,24,0,19,6,3,4,0,0,0,0.05,1,1,0,0,1
23:55:02,97,1,90,11,3,5,32,2,3,0.5,9,7,47,0,0
23:55:03,142,7,129,11,3,5,61,3,3,0.417910447761,9,9,89,0,0
23:55:04,47,5,32,8,3,4,9,1,0,0.228571428571,4,3,36,0,1
23:55:05,1,0,0,5,5,5,2,0,0,0.0,0,0,0,0,0
23:55:06,6,1,3,7,4,5,3,0,0,0.0,0,0,2,0,0
23:55:07,3,0,0,6,4,4,0,0,0,2.0,2,1,1,0,0
23:55:08,4,0,1,5,3,4,0,0,0,0.0,0,0,0,0,0
23:55:09,24,5,17,8,7,7,66,0,0,0.368421052632,3,3,2,0,10
23:55:10,15,3,12,7,4,6,39,0,0,0.153846153846,1,2,0,0,3
23:55:11,27,1,19,17,5,8,83,0,0,0.0,0,0,25,0,0
23:55:12,1,1,0,4,4,4,1,0,0,0.0,0,0,0,0,0
23:55:13,29,0,18,8,3,6,66,0,0,0.2,3,2,2,0,0
23:55:14,6,1,1,10,3,6,10,0,0,1.0,2,1,0,0,0
23:55:15,3,1,1,5,4,4,0,0,0,0.0,0,0,0,2,0
23:55:16,3,0,0,5,4,4,0,0,0,1.0,1,1,1,0,0
23:55:17,6,0,5,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:18,23,1,13,8,3,5,42,0,0,0.3125,3,3,2,0,0
23:55:19,12,19,5,9,3,6,8,0,0,0.0,0,0,1,0,6
23:55:20,43,0,34,7,3,4,5,0,0,0.0,0,0,0,0,0
23:55:21,32,2,29,6,3,4,0,0,0,0.0,0,0,0,0,0
23:55:22,7,0,0,10,3,5,12,1,2,6.33333333333,7,3,0,0,0
23:55:23,6,0,0,10,3,5,7,0,1,6.0,6,1,1,0,1
23:55:24,78,1,70,11,3,5,38,1,0,0.112676056338,8,1,77,0,0
23:55:25,8,0,5,10,3,6,6,0,0,0.0,0,0,0,0,0
23:55:26,2,0,0,4,2,3,0,0,0,0.0,0,0,1,0,0
23:55:27,5,0,1,8,4,6,6,0,0,0.5,1,1,0,0,0
23:55:28,34,31,29,7,4,5,82,0,0,0.0,0,0,0,0,0
23:55:29,75,45,68,11,3,4,40,2,2,0.380281690141,9,4,38,0,0
23:55:30,1,1,0,6,6,6,1,0,0,0.0,0,0,0,0,0
23:55:31,3,1,1,5,5,5,2,0,0,0.0,0,0,0,0,2
23:55:32,4,1,0,8,2,4,4,0,0,0.0,0,0,0,0,0
23:55:33,2,0,0,5,3,4,0,0,0,0.0,0,0,0,0,0
23:55:34,20,14,14,9,4,6,10,0,0,0.0666666666667,1,1,18,0,0
23:55:35,2,0,0,8,8,8,4,0,0,1.0,1,1,1,0,0
23:55:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:37,8,34,2,8,5,6,4,0,0,1.0,3,1,2,0,0
23:55:38,27,0,17,11,4,5,25,3,2,1.17391304348,9,7,4,0,0
23:55:39,94,0,82,11,3,5,39,1,1,0.22619047619,8,3,90,0,0
23:55:40,117,0,99,11,3,6,119,2,0,0.228571428571,8,8,88,0,5
23:55:41,19,0,10,8,4,7,51,0,0,1.0,3,5,13,0,1
23:55:42,5,1,2,10,7,8,18,0,0,0.333333333333,1,1,2,0,0
23:55:43,22,0,13,10,4,7,55,1,0,0.666666666667,6,5,3,0,2
23:55:44,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
