timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,4,0,1,7,4,5,4,0,0,0.0,0,0,0,3,0
23:55:01,4,0,0,7,2,4,0,0,0,0.0,0,0,1,0,0
23:55:02,97,0,94,7,5,6,50,1,1,0.03125,2,2,0,97,0
23:55:03,12,0,8,7,4,5,8,1,1,0.444444444444,2,2,0,11,0
23:55:04,76,0,72,7,5,5,57,2,4,0.108108108108,2,6,0,75,0
23:55:05,39,0,33,6,2,4,10,2,2,0.117647058824,1,4,0,36,0
23:55:06,26,0,20,7,4,5,4,1,1,0.380952380952,4,2,0,22,1
23:55:07,51,0,42,7,2,4,3,1,1,0.111111111111,3,3,0,43,0
23:55:08,56,0,47,7,3,5,56,1,1,0.122448979592,5,2,0,6,0
23:55:09,8,0,2,11,5,6,6,0,1,0.333333333333,1,1,2,6,0
23:55:10,5,0,0,11,4,6,10,1,0,5.0,9,2,0,3,0
23:55:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:12,10,0,6,6,5,5,0,0,0,0.571428571429,4,1,3,6,1
23:55:13,5,0,1,3,2,2,0,1,1,1.0,1,3,0,0,0
23:55:14,4,0,0,5,5,5,1,0,0,1.5,2,2,0,2,1
23:55:15,8,0,1,9,5,6,13,0,0,1.0,2,3,0,1,2
23:55:16,6,0,0,10,2,5,3,0,0,1.0,1,1,0,3,1
23:55:17,24,0,15,8,2,4,4,1,0,0.294117647059,3,2,17,0,1
23:55:18,6,0,1,5,2,4,1,0,0,1.0,2,2,0,2,1
23:55:19,7,0,2,7,2,4,0,0,0,0.0,0,0,0,2,1
23:55:20,9,0,2,11,2,6,10,0,0,0.666666666667,2,1,2,1,3
23:55:21,12,0,2,11,2,5,7,2,0,1.4,3,3,0,5,5
23:55:22,17,0,10,9,2,5,4,0,0,0.333333333333,2,3,0,9,2
23:55:23,4,0,0,5,2,4,0,0,0,1.0,1,1,0,2,1
23:55:24,9,0,2,11,2,4,3,1,1,0.666666666667,1,2,0,1,1
23:55:25,8,0,2,11,2,5,10,0,1,1.66666666667,5,1,0,3,1
23:55:26,6,0,1,5,2,4,0,0,1,1.5,3,1,0,2,0
23:55:27,5,0,0,5,3,4,0,0,0,2.0,2,1,0,2,0
23:55:28,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:29,6,1,0,11,2,5,6,0,2,1.66666666667,3,3,0,1,1
23:55:30,3,0,0,11,3,6,6,0,0,0.0,0,0,1,1,0
23:55:31,1,0,0,4,4,4,0,0,0,0.0,0,0,0,1,0
23:55:32,21,0,18,7,5,5,1,1,0,0.4,5,4,0,1,0
23:55:33,65,0,58,7,3,5,55,1,0,0.114754098361,4,3,0,54,2
23:55:34,4,0,0,10,2,6,11,0,1,5.0,5,1,0,0,0
23:55:35,3,0,1,6,4,5,0,0,0,0.0,0,0,0,1,0
23:55:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:37,2,0,0,6,2,4,0,0,0,0.0,0,0,0,0,0
23:55:38,51,0,48,7,5,6,3,0,1,0.0204081632653,1,1,0,49,2
23:55:39,81,0,73,10,4,6,8,0,1,0.0405405405405,3,1,0,29,0
23:55:40,9,0,5,9,5,6,5,0,0,0.0,0,0,0,0,1
23:55:41,4,0,1,6,2,3,0,0,1,0.5,1,1,0,0,0
23:55:42,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:43,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,0
23:55:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:45,2,0,0,7,2,4,1,0,0,0.0,0,0,0,1,0
23:55:46,5,0,0,5,2,3,1,1,0,1.0,1,1,0,0,1
23:55:47,3,0,0,3,2,2,0,0,0,0.0,0,0,0,0,0
23:55:48,23,0,14,7,2,4,17,1,0,0.25,3,2,3,15,1
23:55:49,40,0,37,5,5,5,1,0,0,0.0263157894737,1,1,0,26,13
23:55:50,4,0,2,5,2,3,0,0,0,0.0,0,0,0,0,0
23:55:51,8,0,6,4,2,3,0,0,0,0.0,0,0,0,0,0
23:55:52,9,0,0,6,2,4,1,0,1,1.0,1,2,0,2,1
23:55:53,7,0,1,5,2,3,1,0,0,0.5,1,1,0,0,1
23:55:54,8,0,1,5,2,4,1,1,0,1.5,3,4,0,1,1
23:55:55,3,0,0,7,5,6,1,1,0,4.0,4,1,0,2,1
23:55:56,43,0,39,5,2,4,3,0,0,0.0,0,0,0,39,0
23:55:57,5,0,0,5,2,3,1,0,0,0.0,0,0,0,2,1
23:55:58,2,0,0,3,2,2,0,0,1,1.0,1,1,0,0,0
23:55:59,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:00,9,0,2,6,4,5,0,1,0,1.5,4,3,0,5,2
23:56:01,10,0,3,7,4,5,5,0,3,1.14285714286,3,4,0,4,0
23:56:02,12,1,10,5,4,4,0,0,1,0.272727272727,3,1,0,4,8
23:56:03,4,0,0,5,2,3,0,0,1,1.0,1,1,0,1,0
23:56:04,2,0,0,5,3,4,0,0,0,0.0,0,0,0,0,0
23:56:05,6,0,0,5,2,4,0,1,0,2.0,3,2,0,1,0
23:56:06,13,0,12,4,4,4,0,0,0,0.0,0,0,0,13,0
