timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,6,0,5,16,16,16,60,0,0,0.0,0,0,6,0,0
23:55:01,7,0,5,8,6,7,4,0,1,0.666666666667,4,1,7,0,0
23:55:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:03,6,0,3,6,5,5,0,1,0,1.4,4,2,4,0,2
23:55:04,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:05,3,1,0,12,10,11,18,2,0,4.0,4,2,2,0,1
23:55:06,4,0,2,7,7,7,0,0,0,0.0,0,0,4,0,0
23:55:07,14,0,3,8,4,6,5,1,4,2.25,5,5,10,0,4
23:55:08,2,0,0,9,8,8,9,0,1,1.0,1,1,0,0,2
23:55:09,6,0,0,10,7,8,21,1,4,2.6,5,5,4,0,2
23:55:10,3,0,2,4,4,4,0,0,0,0.0,0,0,3,0,0
23:55:11,13,0,12,7,7,7,13,0,0,0.0,0,0,13,0,0
23:55:12,4,0,3,7,7,7,4,0,0,0.0,0,0,4,0,0
23:55:13,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:14,13,0,12,12,12,12,78,0,0,0.0,0,0,13,0,0
23:55:15,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
23:55:16,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:17,3,0,0,7,6,6,0,1,0,4.0,4,1,3,0,0
23:55:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:19,26,0,24,7,7,7,26,0,0,0.04,1,1,26,0,0
23:55:20,3,0,2,13,13,13,15,0,0,0.0,0,0,3,0,0
23:55:21,13,0,12,7,7,7,13,0,0,0.0,0,0,13,0,0
23:55:22,4,0,3,7,7,7,0,0,0,0.0,0,0,4,0,0
23:55:23,3,0,1,6,6,6,0,0,0,0.0,0,0,3,0,0
23:55:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:25,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:26,10,0,8,8,7,7,16,0,0,0.0,0,0,10,0,0
23:55:27,3,0,0,5,4,4,0,1,0,2.5,3,2,2,0,1
23:55:28,22,0,19,13,4,8,62,0,0,0.0,0,0,22,0,0
23:55:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:31,3,0,2,7,7,7,0,0,0,0.0,0,0,3,0,0
23:55:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:33,7,0,6,7,7,7,14,0,0,0.0,0,0,7,0,0
23:55:34,2,1,0,11,10,10,12,0,1,4.0,4,1,1,0,1
23:55:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:36,3,0,1,5,4,4,0,0,0,0.0,0,0,1,0,2
23:55:37,0,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:39,1,0,0,15,15,15,8,0,0,0.0,0,0,1,0,0
23:55:40,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:41,13,0,12,6,6,6,13,0,0,0.0,0,0,13,0,0
23:55:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:43,2,0,0,7,5,6,2,0,1,5.0,5,1,1,0,1
23:55:44,2,0,0,18,11,14,14,0,0,0.0,0,0,2,0,0
23:55:45,2,0,0,8,7,7,1,0,0,0.0,0,0,2,0,0
23:55:46,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
23:55:47,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:48,2,0,0,6,6,6,1,0,0,0.0,0,0,2,0,0
23:55:49,1,1,0,6,6,6,1,0,0,0.0,0,0,1,0,0
23:55:50,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:51,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
23:55:52,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
23:55:53,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
23:55:54,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:56,2,0,0,6,4,5,1,0,0,0.0,0,0,1,0,1
23:55:57,1,1,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:00,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
23:56:01,4,0,0,18,4,9,22,0,2,8.5,16,2,2,0,2
