event_num,timestamp
1,00:00:23
1,00:00:53
2,02:00:13
2,02:01:12
2,02:01:13
2,02:01:37
2,02:01:43
2,02:01:43
2,02:01:51
3,04:00:32
3,04:01:02
4,06:00:22
4,06:00:52
4,06:00:52
4,06:00:57
4,06:01:15
4,06:01:16
4,06:01:46
4,06:01:47
4,06:01:52
4,06:01:52
4,06:02:35
5,08:00:11
5,08:00:41
6,10:00:32
6,10:01:32
6,10:04:50
7,12:00:24
7,12:00:54
8,14:00:13
8,14:00:43
8,14:00:44
8,14:00:54
8,14:01:23
8,14:01:35
8,14:01:35
8,14:01:37
8,14:01:42
8,14:01:52
8,14:01:55
8,14:01:59
8,14:02:00
8,14:02:22
9,16:00:04
9,16:00:34
10,18:00:23
10,18:01:23
10,18:05:28
10,18:05:29
11,20:00:13
11,20:00:43
12,22:00:32
12,22:00:32
12,22:01:33
12,22:01:33
12,22:02:34
12,22:02:34
