event_num,timestamp
1,00:00:03
1,00:00:53
2,02:00:03
2,02:00:04
2,02:00:04
2,02:00:05
2,02:00:37
2,02:00:37
2,02:00:46
2,02:00:47
2,02:00:49
2,02:00:52
2,02:00:52
2,02:00:52
2,02:00:52
2,02:00:52
2,02:00:52
2,02:00:52
2,02:00:52
2,02:00:52
2,02:01:02
2,02:01:03
2,02:01:13
2,02:01:14
2,02:01:25
2,02:01:25
3,04:00:02
3,04:00:51
4,06:00:03
4,06:00:05
4,06:00:06
4,06:00:16
4,06:00:16
4,06:00:19
4,06:00:23
4,06:00:23
4,06:00:25
4,06:00:26
4,06:00:49
4,06:00:49
4,06:00:52
4,06:00:53
4,06:00:53
4,06:00:54
4,06:00:54
4,06:00:54
4,06:00:54
4,06:00:54
4,06:00:54
4,06:00:54
4,06:00:54
4,06:00:54
4,06:00:54
4,06:00:54
4,06:00:54
4,06:00:54
4,06:00:54
4,06:00:54
4,06:01:04
4,06:01:05
4,06:01:11
4,06:01:12
4,06:01:15
4,06:01:16
4,06:01:45
4,06:01:46
4,06:01:48
4,06:01:49
5,08:00:02
5,08:00:03
5,08:00:52
5,08:00:52
6,10:00:03
6,10:00:03
6,10:00:04
6,10:00:05
6,10:00:06
6,10:00:45
6,10:00:45
6,10:00:45
6,10:00:52
6,10:00:52
6,10:00:52
6,10:00:53
6,10:00:53
6,10:00:54
6,10:00:54
6,10:00:54
6,10:01:22
6,10:01:22
6,10:01:23
6,10:01:23
6,10:01:33
6,10:01:33
7,12:00:02
7,12:00:02
7,12:00:52
7,12:00:52
8,14:00:05
8,14:00:05
8,14:00:06
8,14:00:36
8,14:00:45
8,14:00:46
8,14:00:52
8,14:00:52
8,14:00:52
8,14:00:53
8,14:00:53
8,14:00:53
8,14:00:57
8,14:00:58
8,14:01:04
8,14:01:04
8,14:01:05
8,14:01:05
8,14:01:08
8,14:01:08
8,14:01:11
8,14:01:11
8,14:01:41
8,14:01:42
8,14:01:52
8,14:01:53
8,14:01:58
8,14:01:59
9,16:00:02
9,16:00:02
9,16:00:51
9,16:00:51
10,18:00:03
10,18:00:04
10,18:00:05
10,18:00:25
10,18:00:26
10,18:00:28
10,18:00:28
10,18:00:28
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:52
10,18:00:52
10,18:00:52
10,18:00:52
10,18:00:52
10,18:00:53
10,18:00:54
10,18:00:54
10,18:00:55
10,18:00:55
10,18:00:56
10,18:00:57
10,18:00:58
10,18:01:03
10,18:01:04
10,18:01:10
10,18:01:11
10,18:01:20
10,18:01:21
10,18:01:27
10,18:01:28
11,20:00:02
11,20:00:52
12,22:00:04
12,22:00:04
12,22:00:05
12,22:00:05
12,22:00:06
12,22:00:06
12,22:00:16
12,22:00:16
12,22:00:29
12,22:00:29
12,22:00:35
12,22:00:35
12,22:00:36
12,22:00:36
12,22:01:03
12,22:01:03
12,22:01:04
12,22:01:04
12,22:01:06
12,22:01:06
12,22:01:29
12,22:01:29
12,22:01:35
12,22:01:35
