event_num,timestamp
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:04
2,02:00:04
2,02:00:04
2,02:00:05
2,02:00:12
2,02:00:12
2,02:00:23
2,02:02:28
4,06:00:02
4,06:00:03
4,06:00:03
4,06:00:04
4,06:00:05
4,06:00:06
4,06:00:06
4,06:00:20
4,06:01:58
4,06:02:28
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:04
6,10:00:04
6,10:00:05
6,10:00:05
6,10:00:23
6,10:02:28
8,14:00:02
8,14:00:04
8,14:00:05
8,14:00:05
8,14:00:05
8,14:00:06
8,14:00:06
8,14:00:06
8,14:02:30
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:04
10,18:00:05
10,18:00:05
10,18:00:05
10,18:00:05
10,18:00:21
10,18:02:31
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:06
12,22:00:06
12,22:00:07
12,22:00:07
12,22:01:03
12,22:01:03
12,22:01:03
12,22:01:03
12,22:01:04
12,22:01:04
12,22:01:05
12,22:01:05
12,22:01:06
12,22:01:06
12,22:01:29
12,22:01:29
12,22:01:30
12,22:01:30
12,22:01:32
12,22:01:32
12,22:01:34
12,22:01:34
12,22:01:34
12,22:01:34
12,22:01:34
12,22:01:34
12,22:01:34
12,22:01:34
12,22:01:34
12,22:01:34
12,22:01:34
12,22:01:34
12,22:01:34
12,22:01:34
12,22:01:35
12,22:01:35
12,22:01:35
12,22:01:35
12,22:01:36
12,22:01:36
12,22:01:36
12,22:01:36
12,22:01:50
12,22:01:50
12,22:01:56
12,22:01:56
12,22:02:26
12,22:02:26
