event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:12
2,02:01:13
2,02:01:14
2,02:01:18
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:22
4,06:00:52
4,06:00:53
4,06:01:05
4,06:01:08
4,06:01:54
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:32
6,10:01:32
6,10:01:33
6,10:02:01
7,12:00:01
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:13
8,14:00:43
8,14:00:45
8,14:00:47
8,14:00:50
8,14:00:54
8,14:00:59
8,14:01:58
8,14:01:59
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:23
10,18:01:23
10,18:01:24
10,18:01:28
11,20:00:01
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:33
12,22:00:33
12,22:01:33
12,22:01:33
12,22:01:34
12,22:01:34
12,22:01:34
12,22:01:34
