event_num,timestamp
2,02:00:01
2,02:00:02
2,02:00:13
2,02:01:13
2,02:01:19
4,06:00:01
4,06:00:02
4,06:00:22
4,06:00:54
4,06:01:11
4,06:01:12
4,06:01:20
4,06:01:50
4,06:01:51
4,06:01:52
6,10:00:01
6,10:00:02
6,10:00:32
6,10:00:34
6,10:01:34
8,14:00:01
8,14:00:02
8,14:00:03
8,14:00:14
8,14:00:43
8,14:00:44
8,14:00:46
8,14:00:46
8,14:01:01
8,14:01:03
8,14:01:10
8,14:01:40
8,14:01:44
8,14:01:45
8,14:01:54
10,18:00:01
10,18:00:02
10,18:00:24
10,18:00:24
10,18:01:23
10,18:01:24
12,22:00:01
12,22:00:02
12,22:00:02
12,22:00:34
12,22:00:34
12,22:01:32
12,22:01:32
12,22:01:34
12,22:01:34
