event_num,timestamp
1,00:00:05
2,02:00:05
2,02:00:16
2,02:00:34
2,02:00:49
2,02:01:04
2,02:01:16
3,04:00:05
4,06:00:05
4,06:00:24
4,06:00:39
4,06:00:55
4,06:01:10
4,06:01:13
4,06:01:16
4,06:01:23
4,06:01:54
4,06:01:57
5,08:00:05
6,10:00:05
6,10:00:36
6,10:00:43
6,10:01:07
6,10:01:36
7,12:00:05
8,14:00:04
8,14:00:15
8,14:00:19
8,14:00:36
8,14:00:49
8,14:01:01
8,14:01:12
8,14:01:17
8,14:01:48
8,14:01:51
8,14:01:55
8,14:02:01
9,16:00:04
10,18:00:05
10,18:00:27
10,18:00:31
10,18:00:59
10,18:01:27
11,20:00:05
12,22:00:05
12,22:00:05
12,22:00:36
12,22:00:36
12,22:00:49
12,22:00:49
12,22:01:08
12,22:01:08
12,22:01:37
12,22:01:37
