event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:04
2,02:00:04
2,02:00:24
2,02:00:30
2,02:00:30
2,02:00:30
2,02:00:35
2,02:00:51
2,02:01:35
2,02:01:51
2,02:01:51
2,02:01:54
2,02:01:54
2,02:01:59
2,02:01:59
2,02:02:24
2,02:02:54
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:03
4,06:00:06
4,06:00:09
4,06:00:37
4,06:00:38
4,06:00:38
4,06:00:46
4,06:00:46
4,06:00:49
4,06:00:52
4,06:01:04
4,06:01:34
4,06:01:35
4,06:01:39
4,06:02:09
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:06
6,10:00:07
6,10:00:09
6,10:00:09
6,10:00:29
6,10:00:29
6,10:00:59
6,10:01:02
6,10:01:14
6,10:01:28
6,10:01:29
6,10:01:51
6,10:01:51
6,10:02:29
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:07
8,14:00:07
8,14:00:08
8,14:00:10
8,14:00:10
8,14:00:19
8,14:00:19
8,14:00:32
8,14:00:33
8,14:01:03
8,14:01:08
8,14:01:08
8,14:01:08
8,14:01:08
8,14:01:32
8,14:01:33
8,14:01:49
8,14:02:08
8,14:02:08
8,14:02:08
8,14:02:24
8,14:02:47
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:08
10,18:00:09
10,18:00:10
10,18:00:11
10,18:00:11
10,18:00:40
10,18:01:10
10,18:01:25
10,18:01:25
10,18:01:40
10,18:02:10
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:10
12,22:00:10
12,22:00:30
12,22:00:30
12,22:00:45
12,22:00:45
12,22:01:15
12,22:01:15
12,22:01:21
12,22:01:21
12,22:01:22
12,22:01:22
12,22:01:24
12,22:01:24
12,22:01:46
12,22:01:46
12,22:02:00
12,22:02:00
12,22:02:30
12,22:02:30
