timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,1,1,0,6,6,6,1,0,0,0.0,0,0,1,0,0
23:55:01,1,2,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:02,3,0,2,5,5,5,0,0,0,0.0,0,0,3,0,0
23:55:03,3,0,1,4,3,3,0,0,0,0.0,0,0,3,0,0
23:55:04,11,2,4,5,4,4,0,1,1,1.0,3,4,6,4,1
23:55:05,10,1,6,7,4,5,0,1,0,0.428571428571,3,1,2,1,7
23:55:06,3,1,1,5,4,4,0,1,1,3.0,3,2,1,2,0
23:55:07,38,1,31,7,5,5,0,2,2,0.676470588235,5,6,29,1,0
23:55:08,675,0,581,12,3,6,77,7,7,0.0924369747899,7,24,647,4,21
23:55:09,272,0,213,9,4,6,37,6,5,0.140271493213,3,14,128,0,13
23:55:10,230,0,161,9,4,6,35,4,3,0.140350877193,4,14,12,5,10
23:55:11,122,1,84,9,4,6,17,3,2,0.271739130435,5,11,73,3,6
23:55:12,109,1,89,8,4,5,12,1,1,0.0769230769231,3,3,52,0,3
23:55:13,217,135,156,10,4,7,11,18,4,0.598837209302,8,22,91,121,0
23:55:14,279,198,233,10,4,7,21,6,0,0.206611570248,8,20,146,133,0
23:55:15,254,10,216,10,4,7,17,0,1,0.05,2,10,142,87,0
23:55:16,155,76,129,10,4,6,28,4,3,0.213235294118,6,13,42,81,5
23:55:17,163,8,154,10,4,5,44,2,1,0.107594936709,8,4,7,16,11
23:55:18,247,145,229,13,4,8,316,5,3,0.119658119658,5,9,205,30,7
23:55:19,131,98,124,14,4,9,18,1,0,0.0555555555556,6,2,1,129,1
23:55:20,17,2,13,5,4,4,0,0,0,0.0,0,0,1,2,14
23:55:21,2,0,0,13,6,9,7,0,0,0.0,0,0,1,1,0
23:55:22,39,1,33,6,4,4,2,0,1,0.142857142857,4,2,13,1,23
23:55:23,27,13,21,14,4,7,12,0,0,0.0869565217391,1,2,0,16,10
23:55:24,50,5,39,8,3,6,88,1,1,0.0975609756098,2,2,3,5,42
23:55:25,19,502,16,5,4,4,0,0,0,0.0,0,0,14,0,0
23:55:26,40,2,34,14,4,7,12,1,0,0.0857142857143,3,1,5,29,0
23:55:27,15,14,13,5,5,5,0,0,0,0.0714285714286,1,1,0,10,5
23:55:28,14,0,10,7,4,5,1,0,0,0.0,0,0,6,0,8
23:55:29,20,7,17,5,5,5,0,0,0,0.0555555555556,1,1,0,5,5
23:55:30,6,0,4,6,5,5,0,0,0,0.0,0,0,1,0,5
23:55:31,3,0,1,7,6,6,0,0,0,0.0,0,0,1,2,0
23:55:32,12,0,9,8,4,5,20,0,0,0.0,0,0,10,0,0
23:55:33,12,0,8,6,4,5,0,2,1,1.33333333333,4,3,10,0,0
23:55:34,4,0,1,6,5,5,0,1,1,4.0,4,2,3,0,0
23:55:35,46,0,42,5,4,4,0,0,0,0.046511627907,2,1,44,0,1
23:55:36,5,0,1,5,4,4,0,0,0,0.0,0,0,4,0,1
23:55:37,8,0,4,6,5,5,1,0,0,0.0,0,0,0,0,7
23:55:38,20,5,16,6,4,4,0,0,0,0.0,0,0,1,2,17
23:55:39,81,0,59,8,3,5,3,1,4,0.230769230769,4,6,12,0,69
23:55:40,90,0,79,8,4,5,4,0,1,0.10843373494,4,6,88,0,2
23:55:41,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:42,173,1,158,9,4,5,11,5,5,0.253012048193,6,16,4,46,81
23:55:43,131,3,121,8,4,5,2,1,1,0.0806451612903,3,6,83,1,39
23:55:44,95,3,84,9,4,6,12,3,3,0.295454545455,6,8,6,8,44
23:55:45,57,46,50,8,4,6,15,1,2,0.240740740741,4,4,3,25,26
23:55:46,41,0,36,13,4,7,18,1,1,0.342105263158,10,2,5,19,17
23:55:47,7,3,5,9,6,7,3,0,0,0.0,0,0,0,6,0
23:55:48,4,3,2,9,8,8,10,0,1,1.66666666667,5,1,0,2,2
23:55:49,12,0,8,13,4,8,17,0,1,0.333333333333,3,1,2,0,10
23:55:50,12,4,6,9,5,6,18,0,0,0.142857142857,1,1,8,0,4
23:55:51,41,4,27,8,4,6,62,1,1,0.387096774194,4,4,30,5,5
23:55:52,81,0,53,12,5,7,180,8,6,1.7323943662,9,21,31,34,16
23:55:53,26,5,15,10,6,7,52,1,2,0.777777777778,6,3,4,10,7
23:55:54,38,1,24,10,6,7,72,1,2,0.896551724138,8,5,32,5,1
23:55:55,84,1,57,12,6,8,224,12,9,1.93333333333,9,29,0,60,24
23:55:56,1,0,0,6,6,6,2,0,0,0.0,0,0,1,0,0
23:55:57,73,0,61,7,4,5,32,3,4,0.34375,4,7,11,0,62
23:55:58,64,0,53,7,4,5,13,1,2,0.163636363636,3,3,3,0,61
23:55:59,1,0,0,11,11,11,6,0,0,0.0,0,0,0,0,0
23:56:00,0,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:01,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
23:56:02,6,1,2,5,4,4,0,0,0,0.333333333333,1,1,5,1,0
23:56:03,3,0,0,7,4,5,0,0,1,5.0,5,1,2,0,1
23:56:04,0,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:05,4,0,0,8,4,5,2,0,1,3.0,3,1,1,2,0
23:56:06,4,0,1,4,3,3,0,1,0,1.33333333333,2,2,3,0,1
23:56:07,4,37,1,9,3,5,6,0,0,0.0,0,0,1,0,3
23:56:08,107,2,75,9,3,6,9,2,1,0.179487179487,6,3,104,3,0
23:56:09,184,3,145,9,5,6,26,1,0,0.0204081632653,2,2,184,0,0
23:56:10,335,45,261,9,4,5,91,2,3,0.059925093633,4,8,5,1,308
23:56:11,49,0,47,5,4,4,0,0,0,0.0,0,0,0,0,0
23:56:12,9,1,6,6,5,5,2,0,0,0.0,0,0,7,0,0
23:56:13,1,0,0,6,6,6,0,0,0,0.0,0,0,0,1,0
23:56:14,15,5,13,8,5,6,6,0,0,0.0,0,0,0,0,0
23:56:15,1,0,0,7,7,7,1,0,0,0.0,0,0,0,1,0
23:56:16,5,0,1,7,3,5,2,0,1,2.0,4,1,1,1,2
23:56:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:18,9,0,8,4,4,4,0,0,0,0.0,0,0,9,0,0
