event_num,timestamp
1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:22
2,02:00:24
2,02:00:27
2,02:00:27
2,02:00:27
2,02:09:49
2,02:10:17
2,02:10:28
2,02:10:57
2,02:11:25
3,04:00:02
3,04:00:02
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:04
4,06:00:07
4,06:00:13
4,06:00:13
4,06:00:13
4,06:01:11
4,06:04:28
4,06:04:45
4,06:04:45
4,06:04:57
4,06:05:12
4,06:05:38
5,08:00:02
5,08:00:02
6,10:00:03
6,10:00:15
6,10:00:41
6,10:09:48
6,10:09:49
6,10:10:28
6,10:10:28
6,10:10:37
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:55
8,14:00:56
8,14:00:56
8,14:01:00
8,14:01:09
8,14:01:55
8,14:04:17
8,14:04:59
8,14:05:54
8,14:06:46
9,16:00:02
10,18:00:02
10,18:00:06
10,18:00:33
10,18:00:36
10,18:00:44
10,18:00:55
10,18:01:01
10,18:01:03
10,18:01:31
10,18:01:39
10,18:01:46
10,18:02:10
10,18:04:51
10,18:04:54
10,18:05:46
10,18:10:21
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:15
12,22:00:15
12,22:00:54
12,22:00:54
12,22:01:23
12,22:01:23
12,22:01:54
12,22:01:54
12,22:01:56
12,22:01:56
12,22:03:21
12,22:03:21
12,22:03:49
12,22:03:49
