timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:03,8,0,6,11,9,10,40,0,1,1.0,7,1,0,0,4
23:55:04,53,11,32,12,4,7,119,2,2,0.666666666667,6,8,19,0,20
23:55:05,5,1,4,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:06,5,0,4,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:07,18,0,14,6,4,4,1,1,0,0.266666666667,4,1,1,0,0
23:55:08,6,0,4,5,4,4,0,0,0,0.0,0,0,5,0,0
23:55:09,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
23:55:10,4,0,0,6,4,5,2,1,0,4.0,4,1,2,0,0
23:55:11,4,0,2,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:12,15,0,9,9,4,5,5,0,1,0.6,6,1,3,0,0
23:55:13,2,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:14,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
23:55:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:17,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
23:55:18,3,0,0,4,3,3,0,0,0,1.0,1,1,0,0,0
23:55:19,3,0,1,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:20,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
23:55:21,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,0
23:55:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:23,2,0,0,9,8,8,6,0,1,4.0,4,1,0,0,0
23:55:24,2,0,0,9,4,6,4,0,0,0.0,0,0,2,0,0
23:55:25,18,3,12,12,3,8,40,0,1,0.0769230769231,1,1,15,0,0
23:55:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:27,3,0,1,4,4,4,0,0,0,0.5,1,1,0,0,1
23:55:28,3,0,2,6,6,6,3,0,0,0.0,0,0,0,0,0
23:55:29,8,0,4,6,4,5,6,0,1,0.833333333333,3,2,5,0,0
23:55:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:34,53,20,39,10,3,5,76,0,0,0.025,1,1,31,0,21
23:55:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:39,2,1,0,10,5,7,5,0,0,0.0,0,0,1,0,0
23:55:40,5,0,0,10,4,6,9,1,0,4.0,4,1,2,0,0
23:55:41,29,0,21,16,4,7,124,2,3,1.15384615385,14,5,1,0,1
23:55:42,18,0,12,14,5,7,42,1,2,1.6,11,3,2,0,6
23:55:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:45,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:47,10,0,9,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:48,13,0,10,8,4,6,10,0,0,0.272727272727,3,1,0,0,1
23:55:49,12,0,7,9,3,6,9,1,0,0.5,4,1,1,0,0
23:55:50,2,0,0,7,6,6,4,0,0,0.0,0,0,0,0,1
23:55:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:52,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:55:53,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
23:55:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:55,8,0,2,9,6,7,20,1,1,1.0,3,2,0,0,1
23:55:56,27,0,19,13,4,6,49,0,1,0.52380952381,9,2,22,0,3
23:55:57,5,0,0,9,6,6,7,1,1,3.66666666667,5,3,2,0,0
23:55:58,1,0,0,6,6,6,2,0,0,0.0,0,0,0,0,0
23:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:00,3,0,0,7,4,6,5,1,0,5.0,5,1,2,0,0
