event_num,timestamp
1,00:00:13
1,00:00:43
2,02:00:02
2,02:00:32
2,02:00:33
2,02:00:52
2,02:01:23
2,02:01:31
2,02:01:31
2,02:01:40
2,02:01:47
2,02:01:48
2,02:01:48
2,02:02:09
3,04:00:21
3,04:00:51
4,06:00:10
4,06:01:10
4,06:01:10
4,06:01:16
4,06:01:25
4,06:01:26
4,06:01:26
4,06:01:47
5,08:00:31
5,08:01:01
6,10:00:21
6,10:00:51
6,10:00:51
6,10:01:12
6,10:01:28
6,10:01:39
7,12:00:11
7,12:00:41
8,14:00:32
8,14:01:32
8,14:01:33
8,14:02:03
9,16:00:22
9,16:00:52
10,18:00:15
10,18:00:44
10,18:00:45
10,18:00:56
10,18:01:40
10,18:02:10
10,18:08:40
11,20:00:04
11,20:00:34
12,22:00:23
12,22:00:23
12,22:01:23
12,22:01:23
12,22:01:43
12,22:01:43
12,22:01:45
12,22:01:45
