timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,3,0,1,5,4,4,0,0,0,0.0,0,0,3,0,0
23:55:01,15,0,13,3,3,3,0,0,0,0.0,0,0,15,0,0
23:55:02,14,0,12,5,3,4,0,0,0,0.0,0,0,14,0,0
23:55:03,2,13,0,7,6,6,0,1,0,4.0,4,1,2,0,0
23:55:04,16,0,12,7,3,4,0,0,0,0.0,0,0,16,0,0
23:55:05,15,0,12,5,3,4,0,0,0,0.0,0,0,15,0,0
23:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:07,16,0,12,5,3,4,0,0,0,0.0769230769231,1,1,16,0,0
23:55:08,15,13,12,6,3,4,0,1,0,0.230769230769,3,1,15,0,0
23:55:09,3,0,0,6,5,5,0,1,0,1.0,1,1,3,0,0
23:55:10,1,0,0,18,18,18,11,0,0,0.0,0,0,1,0,0
23:55:11,4,0,1,5,3,4,0,0,0,0.0,0,0,4,0,0
23:55:12,1,1,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:13,5,3,2,7,5,6,0,0,0,0.0,0,0,5,0,0
23:55:14,34,0,30,11,3,6,26,1,0,0.129032258065,4,1,34,0,0
23:55:15,13,0,12,3,3,3,0,0,0,0.0,0,0,13,0,0
23:55:16,13,0,12,3,3,3,0,0,0,0.0,0,0,13,0,0
23:55:17,19,13,12,18,3,7,17,0,0,0.0,0,0,19,0,0
23:55:18,15,0,12,7,3,5,3,0,0,0.0,0,0,15,0,0
23:55:19,15,0,12,5,3,4,0,1,0,0.153846153846,2,1,15,0,0
23:55:20,17,13,13,4,3,3,0,0,0,0.0,0,0,17,0,0
23:55:21,8,0,3,17,4,9,16,1,1,5.0,10,2,8,0,0
23:55:22,4,0,1,4,4,4,0,0,0,0.0,0,0,4,0,0
23:55:23,11,6,3,18,4,8,34,0,0,0.0,0,0,11,0,0
23:55:24,6,0,3,7,3,5,0,0,0,0.0,0,0,6,0,0
23:55:25,14,0,12,8,3,5,0,0,0,0.0,0,0,14,0,0
23:55:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:27,2,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
23:55:28,12,1,7,6,4,4,0,0,0,0.0,0,0,12,0,0
23:55:29,10,0,7,6,5,5,0,0,0,0.0,0,0,10,0,0
23:55:30,31,13,20,18,3,7,28,1,0,0.0952380952381,2,1,31,0,0
23:55:31,7,0,2,5,5,5,0,0,0,0.333333333333,1,1,7,0,0
23:55:32,7,1,0,8,3,6,5,1,0,3.0,5,2,7,0,0
23:55:33,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:34,40,0,35,8,3,5,3,0,0,0.0,0,0,40,0,0
23:55:35,5,0,0,5,3,4,0,1,0,2.0,2,1,5,0,0
23:55:36,27,14,17,18,3,7,32,0,1,0.111111111111,2,1,27,0,0
23:55:37,15,1,12,11,3,6,7,0,0,0.0,0,0,15,0,0
23:55:38,22,13,16,6,3,4,1,1,0,0.0588235294118,1,1,22,0,0
23:55:39,6,0,4,6,4,5,0,0,0,0.0,0,0,6,0,0
23:55:40,4,0,0,6,4,4,1,0,0,0.0,0,0,4,0,0
23:55:41,3,1,1,5,4,4,0,0,0,0.0,0,0,3,0,0
23:55:42,8,0,5,6,3,4,0,0,0,0.0,0,0,8,0,0
23:55:43,14,0,12,6,3,4,1,0,0,0.0,0,0,14,0,0
23:55:44,22,13,14,7,3,5,2,1,0,0.25,3,2,22,0,0
23:55:45,3,0,0,7,4,5,1,0,0,0.0,0,0,3,0,0
23:55:46,2,0,0,11,4,7,5,0,0,0.0,0,0,2,0,0
23:55:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:48,68,1,53,8,3,5,16,0,1,0.0740740740741,4,1,68,0,0
23:55:49,24,13,16,11,3,6,23,1,0,0.117647058824,2,1,24,0,0
23:55:50,16,0,12,6,3,4,2,0,0,0.0,0,0,16,0,0
23:55:51,11,1,3,9,4,5,5,2,0,1.0,3,2,11,0,0
23:55:52,5,0,1,5,3,4,0,0,0,0.5,1,1,5,0,0
23:55:53,13,0,12,3,3,3,0,0,0,0.0,0,0,13,0,0
23:55:54,15,14,12,5,3,4,0,0,0,0.0,0,0,15,0,0
23:55:55,6,0,1,9,3,5,5,0,0,0.0,0,0,6,0,0
23:55:56,30,0,20,7,5,5,3,1,0,0.047619047619,1,1,30,0,0
23:55:57,12,0,6,9,6,7,11,2,1,1.0,5,3,12,0,0
23:55:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
