event_num,timestamp
1,00:16:12
2,02:00:24
2,02:00:55
2,02:01:26
2,02:01:57
2,02:02:28
2,02:02:58
4,06:00:05
4,06:00:36
4,06:01:07
4,06:01:38
4,06:02:07
5,08:06:22
5,08:43:21
5,08:52:22
5,09:34:17
5,09:52:09
6,10:00:25
6,10:00:56
6,10:01:57
7,12:00:29
7,12:19:32
7,12:39:39
7,12:55:04
7,13:20:23
7,13:32:45
7,13:56:12
8,14:00:08
8,14:00:39
8,14:01:10
8,14:01:41
8,14:02:11
8,14:02:42
9,16:04:53
9,16:09:46
9,16:21:55
9,16:36:39
9,16:42:31
9,16:46:10
9,16:49:45
9,17:06:58
9,17:10:24
9,17:16:38
9,17:25:01
9,17:28:32
9,17:32:54
9,17:37:27
9,17:39:36
9,17:43:38
9,17:51:35
9,17:56:48
10,18:00:16
10,18:01:14
10,18:02:59
10,18:03:42
10,18:09:24
11,20:03:40
11,20:12:44
11,20:16:59
11,20:19:38
11,20:24:54
11,20:26:21
11,20:27:49
11,20:31:59
11,20:36:20
11,20:39:06
11,20:41:40
11,20:46:51
11,20:49:32
11,20:51:28
11,20:56:33
11,21:21:33
11,21:33:24
11,21:36:20
11,21:45:35
11,21:47:22
11,21:56:21
11,21:58:47
12,22:00:25
12,22:00:25
12,22:00:56
12,22:00:56
12,22:01:27
12,22:01:27
12,22:01:57
12,22:01:57
12,22:02:28
12,22:02:28
