event_num,timestamp
2,02:00:02
2,02:00:02
2,02:00:25
2,02:00:32
2,02:00:32
2,02:00:32
2,02:00:34
2,02:01:04
2,02:01:35
2,02:01:35
2,02:01:39
2,02:01:48
2,02:01:49
2,02:01:49
2,02:01:50
2,02:01:51
2,02:01:51
2,02:01:52
4,06:00:02
4,06:00:10
4,06:00:13
4,06:00:40
4,06:00:40
4,06:00:40
4,06:00:40
4,06:01:03
4,06:01:34
4,06:01:44
4,06:01:44
6,10:00:02
6,10:00:21
6,10:00:27
6,10:00:49
6,10:00:49
6,10:00:49
6,10:00:50
6,10:01:51
6,10:01:51
6,10:01:51
6,10:01:51
6,10:01:58
8,14:00:02
8,14:00:32
8,14:00:42
8,14:01:03
8,14:01:03
8,14:01:03
8,14:01:18
8,14:02:20
8,14:02:20
8,14:02:47
10,18:00:02
10,18:00:14
10,18:00:26
10,18:00:44
10,18:00:44
10,18:00:44
10,18:00:50
10,18:01:52
10,18:02:24
10,18:08:32
10,18:08:32
10,18:08:37
10,18:08:37
10,18:08:48
12,22:00:02
12,22:00:24
12,22:00:24
12,22:00:43
12,22:00:43
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:01:20
12,22:01:20
12,22:01:20
12,22:01:20
12,22:01:51
12,22:01:51
12,22:01:51
12,22:01:51
12,22:02:07
12,22:02:07
12,22:02:07
12,22:02:07
