event_num,timestamp
1,00:00:05
2,02:00:05
2,02:00:12
2,02:00:42
2,02:00:57
2,02:01:27
2,02:01:35
2,02:01:43
2,02:01:48
3,04:00:05
4,06:00:05
4,06:00:13
4,06:00:27
4,06:00:39
4,06:00:49
4,06:01:09
4,06:01:14
5,08:00:04
6,10:00:05
6,10:00:27
6,10:00:30
6,10:00:36
6,10:00:55
7,12:00:05
8,14:00:04
8,14:00:35
8,14:00:46
8,14:00:50
8,14:01:06
8,14:01:11
8,14:01:14
8,14:01:20
8,14:01:36
9,16:00:05
10,18:00:05
10,18:00:17
10,18:00:28
10,18:00:49
10,18:01:01
11,20:00:05
12,22:00:05
12,22:00:05
12,22:00:27
12,22:00:27
12,22:00:33
12,22:00:33
12,22:00:57
12,22:00:57
12,22:01:27
12,22:01:27
