timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,5,0,1,11,4,7,7,0,0,0.0,0,0,0,3,2
23:55:01,114,2,88,13,3,4,14,0,1,0.0879120879121,4,5,81,29,2
23:55:02,17,0,13,7,3,4,0,0,0,0.0,0,0,0,17,0
23:55:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:04,15,0,12,5,3,3,0,0,0,0.0,0,0,13,1,0
23:55:05,15,0,12,11,3,5,5,0,0,0.0,0,0,0,15,0
23:55:06,14,0,12,4,3,3,0,0,0,0.0,0,0,0,14,0
23:55:07,15,0,12,5,3,4,0,0,0,0.0,0,0,0,15,0
23:55:08,3,0,1,5,4,4,0,0,0,0.0,0,0,0,3,0
23:55:09,4,0,0,5,3,4,0,1,0,3.0,3,1,1,3,0
23:55:10,26,0,14,5,3,3,0,0,1,0.3125,3,2,14,9,0
23:55:11,7,0,1,6,3,4,0,2,0,2.0,4,2,0,6,0
23:55:12,1,0,0,3,3,3,0,0,0,0.0,0,0,0,1,0
23:55:13,16,0,5,17,3,6,9,1,1,3.33333333333,10,2,2,10,0
23:55:14,2,0,0,5,4,4,0,0,0,0.0,0,0,1,1,0
23:55:15,17,0,14,7,3,4,3,0,0,0.0,0,0,3,13,0
23:55:16,17,0,13,4,3,3,0,0,0,0.0,0,0,0,16,0
23:55:17,16,0,12,4,3,3,0,0,0,0.0769230769231,1,1,0,14,2
23:55:18,17,0,13,9,3,5,4,0,0,0.0,0,0,0,16,1
23:55:19,17,0,13,9,3,6,9,0,0,0.357142857143,5,1,14,3,0
23:55:20,1,0,0,9,9,9,5,0,0,0.0,0,0,1,0,0
23:55:21,6,0,0,17,4,6,9,0,1,5.5,10,2,3,2,1
23:55:22,2,0,0,7,3,5,3,0,0,0.0,0,0,0,0,0
23:55:23,7,0,3,5,4,4,0,0,0,0.0,0,0,0,7,0
23:55:24,3,1,1,4,4,4,0,0,0,0.0,0,0,2,0,0
23:55:25,18,0,12,9,3,5,18,0,2,0.642857142857,5,2,2,11,5
23:55:26,19,0,15,7,3,5,0,0,0,0.0,0,0,3,16,0
23:55:27,2,0,1,4,4,4,0,0,0,0.0,0,0,0,2,0
23:55:28,13,0,4,5,4,4,1,1,1,0.666666666667,3,2,0,10,2
23:55:29,37,0,8,9,3,4,10,1,4,1.23076923077,6,5,15,7,10
23:55:30,74,0,41,9,3,5,16,2,6,0.734693877551,6,9,11,36,20
23:55:31,42,0,25,11,3,6,45,1,2,0.25,3,3,30,8,4
23:55:32,16,2,5,18,3,7,31,1,2,1.22222222222,5,4,0,10,3
23:55:33,3,0,1,7,7,7,3,0,0,1.5,3,1,0,2,1
23:55:34,51,0,43,11,3,5,36,1,2,0.136363636364,2,3,0,26,23
23:55:35,4,0,0,8,3,4,3,0,0,0.0,0,0,1,2,1
23:55:36,18,0,13,18,3,8,17,0,0,0.0714285714286,1,1,1,16,1
23:55:37,13,0,12,3,3,3,0,0,0,0.0,0,0,0,13,0
23:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:39,16,0,12,5,3,3,0,0,0,0.0,0,0,13,3,0
23:55:40,8,0,1,8,3,4,3,0,0,0.0,0,0,0,7,1
23:55:41,5,0,0,5,3,4,0,0,1,3.0,3,1,1,3,0
23:55:42,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:43,22,0,16,8,3,4,3,0,0,0.0,0,0,0,21,0
23:55:44,21,0,17,11,3,7,5,0,0,0.0555555555556,1,1,7,14,0
23:55:45,14,0,12,3,3,3,0,0,0,0.0,0,0,13,1,0
23:55:46,8,0,5,6,4,4,0,0,0,0.0,0,0,0,8,0
23:55:47,2,0,0,7,5,6,1,0,0,0.0,0,0,0,1,1
23:55:48,12,0,9,8,4,6,21,0,1,0.545454545455,5,2,0,3,9
23:55:49,28,0,25,7,3,5,2,0,0,0.0,0,0,0,28,0
23:55:50,27,0,13,7,3,4,2,0,2,0.588235294118,4,5,3,17,1
23:55:51,16,0,4,6,3,4,0,2,1,1.5,4,5,4,5,2
23:55:52,2,0,0,3,3,3,0,0,0,0.0,0,0,0,1,1
23:55:53,7,0,1,7,3,4,0,0,0,0.0,0,0,2,3,0
23:55:54,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:55,15,0,12,4,3,3,0,0,0,0.0,0,0,14,1,0
23:55:56,10,0,1,9,3,5,10,0,0,0.666666666667,1,2,0,6,2
23:55:57,16,0,10,9,6,6,8,1,0,0.5,5,2,0,12,3
23:55:58,13,0,7,9,6,6,7,0,1,0.333333333333,2,2,0,12,1
23:55:59,23,0,11,11,3,6,27,0,1,0.166666666667,2,1,3,17,0
23:56:00,20,0,13,13,4,7,12,0,2,0.6,5,2,0,15,4
23:56:01,56,2,37,18,3,5,28,0,0,0.0263157894737,1,1,35,21,0
23:56:02,16,0,14,6,3,4,0,0,0,0.0,0,0,3,13,0
23:56:03,19,0,14,6,3,4,0,0,0,0.0,0,0,1,17,0
23:56:04,2,0,1,6,6,6,4,0,0,0.0,0,0,0,2,0
23:56:05,4,0,1,17,3,8,11,0,0,0.0,0,0,1,2,1
23:56:06,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:56:07,13,0,12,3,3,3,0,0,0,0.0,0,0,13,0,0
23:56:08,13,0,12,3,3,3,0,0,0,0.0,0,0,0,13,0
23:56:09,21,0,3,6,3,4,4,2,1,1.25,3,5,4,12,1
23:56:10,6,0,1,5,3,4,0,1,0,1.5,3,1,2,1,0
23:56:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:12,18,0,14,6,3,4,2,0,0,0.0,0,0,13,5,0
23:56:13,2,0,0,5,3,4,0,0,0,0.0,0,0,0,1,0
23:56:14,13,0,12,3,3,3,0,0,0,0.0,0,0,0,13,0
23:56:15,2,0,0,4,3,3,0,0,0,0.0,0,0,1,1,0
23:56:16,22,0,18,8,3,5,2,0,0,0.0,0,0,17,5,0
23:56:17,17,0,12,7,3,4,2,0,1,0.307692307692,4,1,0,14,1
23:56:18,5,0,2,5,4,4,0,0,0,0.333333333333,1,1,0,0,0
23:56:19,14,1,12,5,3,4,0,0,0,0.0,0,0,13,1,0
23:56:20,16,0,12,5,3,4,0,0,0,0.0,0,0,0,13,2
23:56:21,21,0,15,7,5,5,0,0,0,0.176470588235,2,2,0,14,6
23:56:22,10,0,6,9,5,6,2,1,0,1.0,7,1,1,8,1
23:56:23,23,0,17,14,3,7,18,0,2,0.736842105263,10,2,0,20,1
23:56:24,40,0,34,6,3,4,0,0,0,0.0555555555556,1,2,13,16,6
23:56:25,14,0,12,5,3,4,0,0,0,0.0,0,0,0,14,0
23:56:26,21,0,14,8,3,5,2,0,0,0.0,0,0,0,21,0
23:56:27,17,0,13,6,3,4,4,0,0,0.0,0,0,13,3,0
23:56:28,1,0,0,8,8,8,3,0,0,0.0,0,0,0,1,0
23:56:29,21,0,12,17,3,8,26,0,1,0.153846153846,2,1,3,15,2
23:56:30,27,0,7,14,3,4,11,2,1,0.916666666667,3,5,6,14,1
23:56:31,29,0,15,17,3,6,21,0,0,0.125,2,1,23,2,3
23:56:32,3,0,0,14,5,9,9,0,0,0.0,0,0,0,3,0
23:56:33,2,0,0,4,3,3,0,0,0,0.0,0,0,0,0,0
23:56:34,18,0,14,6,4,5,1,1,1,0.4,3,2,0,15,3
23:56:35,19,0,16,5,3,4,0,0,0,0.0,0,0,0,16,0
23:56:36,10,0,6,14,3,6,30,1,1,1.625,10,2,0,5,5
23:56:37,25,0,20,7,3,5,2,0,0,0.0,0,0,1,24,0
