event_num,timestamp
1,00:00:02
1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:09
2,02:00:29
2,02:00:40
2,02:00:45
2,02:00:46
2,02:00:54
2,02:01:10
2,02:01:12
3,04:00:02
3,04:00:19
3,04:00:23
4,06:00:02
4,06:00:36
4,06:00:47
4,06:00:50
4,06:00:50
4,06:00:50
4,06:01:02
4,06:01:10
4,06:01:18
4,06:01:30
4,06:01:43
6,10:00:02
6,10:00:27
6,10:00:39
6,10:20:28
6,10:20:30
7,12:00:02
7,12:00:14
7,12:00:16
7,12:00:25
8,14:00:02
8,14:00:06
8,14:00:20
8,14:00:26
8,14:00:27
8,14:00:28
8,14:00:29
8,14:00:30
8,14:00:30
8,14:00:38
8,14:00:42
8,14:00:43
8,14:00:51
8,14:00:52
8,14:01:02
8,14:01:02
8,14:01:14
9,16:00:02
9,16:00:02
9,16:00:03
9,16:00:13
10,18:00:05
10,18:00:06
10,18:00:15
10,18:00:20
10,18:00:28
10,18:00:43
10,18:00:48
10,18:00:58
10,18:01:13
10,18:01:28
11,20:00:01
12,22:00:27
12,22:00:27
12,22:00:27
12,22:00:27
12,22:00:50
12,22:00:50
12,22:01:15
12,22:01:15
12,22:01:25
12,22:01:25
12,22:01:26
12,22:01:26
12,22:01:56
12,22:01:56
12,22:01:56
12,22:01:56
12,22:01:56
12,22:01:56
