event_num,timestamp
1,00:00:04
1,00:00:22
2,02:00:11
2,02:00:16
2,02:00:20
2,02:00:39
2,02:00:45
2,02:00:49
2,02:00:55
2,02:01:09
2,02:01:15
3,04:00:05
3,04:00:26
3,04:00:31
4,06:00:22
4,06:00:47
4,06:00:51
4,06:01:00
4,06:01:10
4,06:01:44
5,08:02:08
6,10:00:29
6,10:00:41
6,10:00:45
6,10:01:00
6,10:01:31
6,10:01:37
7,12:00:05
7,12:00:19
8,14:00:08
8,14:00:18
8,14:00:35
8,14:00:42
8,14:00:45
8,14:01:00
8,14:01:05
8,14:01:16
9,16:00:08
9,16:00:29
10,18:00:18
10,18:00:22
10,18:00:36
10,18:00:43
10,18:00:53
10,18:01:06
10,18:01:13
10,18:01:27
11,20:00:04
11,20:00:07
12,22:00:36
12,22:00:36
12,22:00:52
12,22:00:52
12,22:01:12
12,22:01:12
12,22:01:29
12,22:01:29
12,22:01:33
12,22:01:33
12,22:01:43
12,22:01:43
