event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:09
2,02:00:39
2,02:00:41
2,02:00:41
2,02:00:41
2,02:00:41
2,02:01:02
2,02:01:02
2,02:01:05
2,02:01:05
2,02:01:32
3,04:00:24
4,06:00:02
4,06:00:35
4,06:01:05
4,06:01:14
4,06:01:23
4,06:01:44
4,06:01:54
5,08:04:32
6,10:00:02
6,10:00:27
6,10:01:27
6,10:01:27
6,10:20:29
6,10:20:29
6,10:20:29
7,12:00:16
7,12:00:26
8,14:00:02
8,14:00:06
8,14:00:36
8,14:00:36
8,14:00:44
8,14:01:14
9,16:00:13
9,16:00:26
9,16:00:43
10,18:00:06
10,18:00:16
10,18:00:46
10,18:00:46
10,18:00:47
10,18:01:03
10,18:01:14
10,18:01:33
11,20:00:02
12,22:00:27
12,22:00:27
12,22:01:24
12,22:01:24
12,22:01:36
12,22:01:36
12,22:01:51
12,22:01:51
12,22:01:56
12,22:01:56
12,22:02:06
12,22:02:06
