event_num,timestamp
1,00:00:02
1,00:00:32
1,00:00:50
1,00:00:50
2,02:00:33
2,02:00:50
2,02:01:02
2,02:01:03
2,02:01:32
2,02:01:33
2,02:02:02
2,02:02:03
3,04:00:04
3,04:00:34
3,04:00:50
3,04:00:51
4,06:00:12
4,06:00:42
4,06:00:50
4,06:00:51
4,06:01:11
4,06:01:12
4,06:01:41
4,06:01:42
5,08:00:18
5,08:00:48
5,08:00:51
5,08:00:51
6,10:00:19
6,10:00:49
6,10:00:51
6,10:00:51
6,10:01:18
6,10:01:19
6,10:01:48
6,10:01:48
7,12:00:20
7,12:00:50
8,14:00:21
8,14:00:50
8,14:00:50
8,14:00:51
8,14:01:20
8,14:01:21
9,16:00:22
9,16:00:51
10,18:00:52
10,18:00:53
10,18:01:22
10,18:01:23
11,20:00:03
11,20:00:33
11,20:00:51
11,20:00:51
12,22:00:39
12,22:00:39
12,22:00:51
12,22:00:51
12,22:01:08
12,22:01:08
12,22:01:09
12,22:01:09
12,22:01:38
12,22:01:38
12,22:01:39
12,22:01:39
