event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:26
2,02:01:13
2,02:11:27
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:03
4,06:00:14
4,06:00:47
4,06:01:15
4,06:11:04
4,06:11:18
5,08:00:02
5,08:00:02
5,08:00:02
6,10:00:02
6,10:00:12
6,10:00:54
6,10:11:13
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:21
8,14:00:52
8,14:10:52
8,14:10:52
9,16:00:02
10,18:00:02
10,18:00:29
10,18:00:29
10,18:00:50
10,18:01:23
10,18:11:00
10,18:11:11
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:08
12,22:00:08
12,22:00:28
12,22:00:28
12,22:11:10
12,22:11:10
