event_num,timestamp
2,02:00:02
2,02:00:20
2,02:00:21
2,02:00:21
2,02:00:22
2,02:00:22
2,02:00:22
2,02:00:26
2,02:00:26
2,02:00:48
2,02:01:26
2,02:01:27
2,02:01:27
2,02:01:27
2,02:01:34
2,02:02:04
4,06:00:02
4,06:00:03
4,06:01:33
4,06:02:03
6,10:00:02
6,10:00:08
6,10:00:09
6,10:00:09
6,10:00:10
6,10:00:11
6,10:00:12
6,10:00:12
6,10:00:24
6,10:00:30
6,10:00:32
6,10:01:06
6,10:01:12
6,10:01:13
6,10:01:13
6,10:01:13
6,10:01:13
6,10:01:32
6,10:02:02
8,14:00:02
8,14:00:04
8,14:00:04
8,14:00:04
8,14:02:12
10,18:00:02
10,18:00:29
10,18:00:30
10,18:00:32
10,18:00:32
10,18:00:33
10,18:00:33
10,18:00:49
10,18:01:00
10,18:01:00
10,18:01:00
10,18:01:01
10,18:01:01
10,18:01:01
10,18:01:03
10,18:01:07
10,18:01:10
10,18:01:32
10,18:02:02
12,22:00:02
12,22:00:02
12,22:00:22
12,22:00:22
12,22:01:22
12,22:01:22
12,22:01:22
12,22:01:22
12,22:01:39
12,22:01:39
