timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,6,1,3,8,3,5,16,0,0,0.0,0,0,4,0,0
23:55:01,2,1,0,6,3,4,0,0,0,0.0,0,0,0,0,0
23:55:02,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:03,11,2,8,7,5,6,4,1,0,0.555555555556,5,1,0,7,2
23:55:04,2,0,0,6,3,4,0,0,0,0.0,0,0,0,0,0
23:55:05,3,1,0,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:06,3,1,2,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:07,4,1,3,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:08,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,0
23:55:09,7,0,3,6,3,5,0,0,0,0.25,1,1,1,0,0
23:55:10,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:11,9,5,4,7,3,4,3,0,0,0.0,0,0,0,0,0
23:55:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:13,7,3,2,5,2,3,0,0,0,0.333333333333,1,1,1,0,0
23:55:14,3,0,1,5,4,4,0,0,0,0.0,0,0,0,0,0
23:55:15,3,0,0,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:16,13,2,8,7,3,4,3,1,0,0.333333333333,3,1,0,0,0
23:55:17,4,0,2,7,4,5,3,0,0,0.0,0,0,0,0,0
23:55:18,7,3,2,7,3,4,2,0,0,0.0,0,0,0,0,0
23:55:19,3,0,0,7,4,5,0,0,1,5.0,5,1,1,0,0
23:55:20,4,3,0,9,5,6,5,0,0,0.0,0,0,0,0,0
23:55:21,7,0,4,10,3,6,5,0,0,0.0,0,0,0,0,4
23:55:22,4,1,1,8,3,5,4,0,0,0.0,0,0,0,0,0
23:55:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:24,2,1,0,6,4,5,0,0,0,0.0,0,0,0,0,1
23:55:25,6,2,1,9,4,5,5,1,0,1.5,3,1,2,0,1
23:55:26,2,0,0,6,4,5,0,0,0,0.0,0,0,0,0,0
23:55:27,9,8,6,7,3,4,0,0,0,0.0,0,0,0,7,0
23:55:28,16,0,12,8,3,5,0,0,0,0.0769230769231,1,1,8,0,0
23:55:29,3,1,1,12,6,9,14,0,0,0.0,0,0,0,0,0
23:55:30,9,1,6,9,2,6,5,0,0,0.0,0,0,0,0,0
23:55:31,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:32,11,1,7,12,3,6,14,0,0,0.0,0,0,7,0,0
23:55:33,10,0,7,9,3,6,5,0,0,0.0,0,0,0,0,0
23:55:34,6,1,3,9,3,6,5,0,0,0.0,0,0,0,0,0
23:55:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:36,8,1,4,6,3,4,0,0,0,0.0,0,0,0,0,0
23:55:37,2,5,0,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:39,3,2,0,6,3,4,0,0,0,0.0,0,0,0,0,0
23:55:40,4,3,0,6,3,4,1,0,0,0.0,0,0,0,0,0
23:55:41,1,0,0,7,7,7,1,0,0,0.0,0,0,0,0,0
23:55:42,3,0,1,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:43,1,0,0,7,7,7,1,0,0,0.0,0,0,0,0,0
23:55:44,3,0,1,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:45,2,0,1,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:46,5,7,2,6,3,4,0,0,0,0.0,0,0,0,0,0
23:55:47,9,0,6,10,4,7,13,1,0,0.428571428571,3,1,0,0,0
23:55:48,10,3,6,11,6,9,0,1,0,1.125,6,2,0,0,0
23:55:49,9,1,2,7,3,4,3,0,0,0.0,0,0,0,0,0
23:55:50,11,0,2,12,3,5,12,0,0,0.0,0,0,0,0,0
23:55:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:53,2,0,0,5,4,4,0,0,0,0.0,0,0,1,0,0
23:55:54,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
23:55:55,8,2,4,11,4,7,0,1,0,1.6,8,1,0,0,0
23:55:56,5,3,1,11,4,6,2,0,0,0.0,0,0,1,0,0
23:55:57,5,0,1,7,4,5,2,0,0,0.0,0,0,1,0,0
23:55:58,3,0,0,7,4,5,2,0,0,1.0,1,1,0,0,0
23:55:59,4,0,1,6,4,4,0,0,0,0.5,1,1,1,0,0
23:56:00,2,1,0,5,3,4,0,0,0,0.0,0,0,0,0,0
23:56:01,8,1,3,7,2,4,3,1,0,0.75,3,1,0,0,0
23:56:02,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
23:56:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:04,10,4,6,6,4,4,0,0,0,0.0,0,0,1,0,0
23:56:05,12,4,4,8,2,4,5,0,0,0.2,1,1,0,0,0
23:56:06,7,4,5,6,4,5,0,0,0,0.0,0,0,0,0,0
23:56:07,3,1,0,5,4,4,0,0,0,0.0,0,0,0,0,1
23:56:08,2,0,0,4,3,3,0,0,0,0.0,0,0,0,0,0
23:56:09,7,1,3,8,3,4,5,0,0,0.0,0,0,0,0,0
23:56:10,2,0,0,9,4,6,4,0,0,0.0,0,0,0,0,0
23:56:11,2,0,0,6,5,5,2,0,0,0.0,0,0,0,0,0
23:56:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:14,3,1,1,12,4,8,7,0,0,0.0,0,0,0,0,0
23:56:15,8,7,3,12,3,5,7,0,0,0.0,0,0,0,0,0
