event_num,timestamp
1,00:00:02
1,00:00:16
2,02:00:08
2,02:00:08
2,02:00:34
2,02:00:35
2,02:00:35
2,02:00:36
2,02:00:53
2,02:00:57
2,02:01:23
2,02:01:53
2,02:02:23
2,02:02:27
2,02:03:27
3,04:00:02
3,04:01:28
3,04:01:28
4,06:00:20
4,06:00:46
4,06:00:51
4,06:00:55
4,06:00:55
4,06:00:56
4,06:00:58
4,06:01:02
4,06:03:05
5,08:00:02
5,08:00:05
5,08:00:05
6,10:00:58
6,10:00:58
6,10:01:18
6,10:03:06
6,10:03:36
7,12:00:02
7,12:00:16
8,14:00:16
8,14:00:37
8,14:00:41
8,14:01:11
8,14:01:41
8,14:02:41
9,16:00:02
9,16:00:25
10,18:00:29
10,18:00:47
10,18:01:14
10,18:03:05
11,20:00:02
11,20:00:05
12,22:00:45
12,22:00:45
12,22:00:45
12,22:00:45
12,22:00:56
12,22:00:56
12,22:00:59
12,22:00:59
12,22:00:59
12,22:00:59
12,22:01:09
12,22:01:09
12,22:02:09
12,22:02:09
12,22:03:08
12,22:03:08
