event_num,timestamp
1,00:00:05
1,00:00:11
2,02:00:06
2,02:00:31
2,02:00:46
2,02:00:51
2,02:01:09
2,02:01:16
2,02:01:21
3,04:00:05
3,04:00:10
4,06:00:13
4,06:00:32
4,06:01:06
4,06:01:17
5,08:00:04
5,08:00:13
6,10:00:34
6,10:01:04
6,10:01:33
7,12:00:05
7,12:00:22
8,14:00:11
8,14:00:36
8,14:01:04
8,14:01:08
9,16:00:06
9,16:00:32
10,18:00:20
10,18:00:25
10,18:00:28
10,18:00:31
10,18:00:37
10,18:01:02
10,18:01:09
10,18:01:16
10,18:01:23
10,18:01:32
10,18:02:09
11,20:00:05
11,20:00:10
12,22:00:30
12,22:00:30
12,22:00:46
12,22:00:46
12,22:01:00
12,22:01:00
12,22:01:25
12,22:01:25
