event_num,timestamp
2,02:00:02
2,02:00:16
2,02:00:44
2,02:00:46
2,02:00:46
2,02:00:46
2,02:00:46
2,02:01:06
2,02:01:06
2,02:01:36
2,02:01:37
2,02:01:37
2,02:01:37
2,02:01:48
4,06:00:02
4,06:00:26
4,06:00:29
4,06:00:56
4,06:00:56
4,06:00:56
4,06:00:57
4,06:00:57
4,06:01:29
4,06:01:42
6,10:00:02
6,10:00:04
6,10:00:12
6,10:00:34
6,10:00:34
6,10:00:34
6,10:00:34
6,10:00:48
6,10:01:50
6,10:01:53
6,10:02:00
6,10:02:00
6,10:02:19
8,14:00:02
8,14:00:15
8,14:00:26
8,14:00:45
8,14:00:45
8,14:00:45
8,14:00:45
8,14:01:07
8,14:01:07
8,14:01:38
8,14:01:38
8,14:01:38
8,14:02:04
10,18:00:02
10,18:00:23
10,18:00:41
10,18:00:54
10,18:00:54
10,18:00:54
10,18:01:38
10,18:01:55
10,18:01:55
12,22:00:02
12,22:00:02
12,22:00:04
12,22:00:04
12,22:00:27
12,22:00:27
12,22:00:34
12,22:00:34
12,22:01:00
12,22:01:00
12,22:01:33
12,22:01:33
12,22:01:46
12,22:01:46
12,22:01:46
12,22:01:46
