event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:16
2,02:01:16
2,02:01:16
2,02:01:18
2,02:01:23
2,02:01:34
2,02:01:38
3,04:00:02
4,06:00:02
4,06:00:27
4,06:00:57
4,06:00:57
4,06:01:18
4,06:01:38
5,08:00:02
6,10:00:02
6,10:00:05
6,10:00:34
6,10:00:35
6,10:01:33
6,10:02:10
7,12:00:02
8,14:00:02
8,14:00:16
8,14:00:46
8,14:00:46
8,14:01:12
8,14:01:14
8,14:01:44
9,16:00:02
10,18:00:02
10,18:00:24
10,18:01:24
10,18:01:24
10,18:01:34
10,18:01:46
10,18:01:54
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:04
12,22:00:04
12,22:00:34
12,22:00:34
12,22:00:34
12,22:00:34
12,22:01:15
12,22:01:15
12,22:01:19
12,22:01:19
12,22:01:20
12,22:01:20
12,22:01:49
12,22:01:49
