event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:04
2,02:00:05
2,02:00:05
2,02:00:17
2,02:00:18
2,02:00:19
2,02:00:20
2,02:00:44
2,02:01:14
2,02:01:18
2,02:01:18
2,02:01:19
2,02:01:19
2,02:01:25
2,02:01:26
2,02:01:26
2,02:01:44
2,02:01:47
2,02:02:17
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:03
4,06:00:13
4,06:00:13
4,06:00:28
4,06:00:52
4,06:01:52
4,06:01:52
4,06:02:13
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:26
6,10:00:27
6,10:00:53
6,10:01:23
6,10:01:58
6,10:01:58
6,10:02:27
6,10:02:57
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:03
8,14:00:03
8,14:00:04
8,14:00:26
8,14:00:26
8,14:00:55
8,14:01:24
8,14:01:25
8,14:01:26
8,14:01:56
8,14:02:26
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:12
10,18:00:12
10,18:00:25
10,18:00:26
10,18:00:56
10,18:01:01
10,18:01:31
10,18:01:31
10,18:01:42
10,18:02:12
10,18:02:42
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:31
12,22:00:31
12,22:00:57
12,22:00:57
12,22:01:17
12,22:01:17
12,22:01:17
12,22:01:17
12,22:01:20
12,22:01:20
12,22:01:20
12,22:01:20
12,22:01:21
12,22:01:21
12,22:01:21
12,22:01:21
12,22:01:21
12,22:01:21
12,22:01:31
12,22:01:31
12,22:02:01
12,22:02:01
