event_num,timestamp
1,00:00:02
1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:07
2,02:00:28
2,02:11:09
2,02:11:11
3,04:00:02
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:16
4,06:00:28
4,06:11:03
5,08:00:02
6,10:00:02
6,10:00:28
6,10:01:05
6,10:11:28
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:07
8,14:00:30
8,14:11:08
8,14:11:08
9,16:00:02
10,18:00:02
10,18:00:16
10,18:00:25
10,18:00:58
10,18:01:29
10,18:11:17
11,20:00:02
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:26
12,22:00:26
12,22:00:38
12,22:00:38
12,22:11:32
12,22:11:32
