timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:01,2,0,0,8,4,6,1,0,0,0.0,0,0,2,0,0
23:55:02,6,0,0,8,3,5,2,0,0,1.0,1,1,4,0,1
23:55:03,2,2,0,6,3,4,0,0,0,0.0,0,0,0,1,0
23:55:04,1,0,0,4,4,4,1,0,0,0.0,0,0,0,0,0
23:55:05,8,0,5,11,5,7,20,0,0,0.0,0,0,8,0,0
23:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:07,3,0,1,5,4,4,0,0,0,0.0,0,0,3,0,0
23:55:08,2,0,0,5,4,4,0,0,0,0.0,0,0,1,0,1
23:55:09,3,0,0,5,5,5,2,0,0,1.0,1,1,1,0,1
23:55:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:12,3,0,0,10,7,8,11,0,1,8.0,8,1,2,0,0
23:55:13,2,0,1,8,8,8,6,0,0,0.0,0,0,2,0,0
23:55:14,4,0,1,4,3,3,0,0,0,0.0,0,0,3,0,1
23:55:15,9,2,2,11,5,7,12,0,1,1.5,5,2,2,4,2
23:55:16,5,0,2,9,4,6,3,0,0,0.0,0,0,1,0,4
23:55:17,2,0,1,8,8,8,8,0,0,0.0,0,0,2,0,0
23:55:18,2,0,0,5,4,4,1,0,0,0.0,0,0,1,0,0
23:55:19,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:20,2,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:21,2,0,1,6,6,6,4,0,0,0.0,0,0,0,0,2
23:55:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:23,4,0,0,7,5,5,2,0,0,1.5,2,2,2,0,0
23:55:24,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:25,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:26,34,0,14,10,3,6,14,1,1,0.588235294118,3,4,1,0,21
23:55:27,59,2,24,12,3,7,49,2,2,0.848484848485,6,9,13,4,22
23:55:28,8,0,4,6,4,4,4,0,0,0.0,0,0,8,0,0
23:55:29,2,0,1,4,4,4,0,0,0,0.0,0,0,2,0,0
23:55:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:31,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:32,3,0,0,7,4,5,1,0,0,0.0,0,0,2,0,1
23:55:33,22,0,9,10,3,7,27,0,0,0.545454545455,4,2,20,1,1
23:55:34,2,0,1,7,7,7,2,0,0,0.0,0,0,2,0,0
23:55:35,27,0,6,12,3,6,39,0,0,0.0,0,0,27,0,0
23:55:36,1,0,0,7,7,7,1,0,0,0.0,0,0,1,0,0
23:55:37,2,0,0,8,7,7,3,0,0,0.0,0,0,2,0,0
23:55:38,13,0,2,12,4,7,20,0,0,0.0,0,0,13,0,0
23:55:39,6,1,3,7,4,5,0,0,0,0.0,0,0,3,0,0
23:55:40,26,6,17,12,4,7,87,3,2,1.54166666667,10,7,0,0,0
23:55:41,14,0,9,11,4,6,17,2,0,0.636363636364,4,2,3,0,0
23:55:42,5,1,0,12,4,8,19,0,0,3.0,3,1,1,0,0
23:55:43,18,9,11,12,4,8,61,3,3,2.0625,9,6,1,0,0
23:55:44,22,1,16,10,4,5,36,2,1,0.75,8,4,8,0,1
23:55:45,13,0,6,11,4,7,32,2,1,1.9,9,4,4,0,0
23:55:46,172,1,140,18,3,6,175,5,5,0.506849315068,16,10,165,0,2
23:55:47,11,1,4,11,4,6,10,0,0,0.0,0,0,5,4,0
23:55:48,4,0,1,5,4,4,0,0,0,0.0,0,0,4,0,0
23:55:49,9,0,6,8,4,6,16,1,0,0.285714285714,2,1,9,0,0
23:55:50,8,0,3,8,4,5,4,0,0,0.0,0,0,8,0,0
