event_num,timestamp
2,02:00:02
2,02:00:04
2,02:01:32
2,02:02:03
2,02:03:06
2,02:03:08
2,02:03:09
2,02:03:09
2,02:03:20
2,02:03:20
2,02:03:35
2,02:03:37
4,06:00:01
4,06:00:22
4,06:00:22
4,06:00:24
4,06:00:25
4,06:00:25
4,06:00:26
4,06:00:26
4,06:00:46
4,06:00:52
4,06:00:58
4,06:00:58
4,06:01:03
4,06:01:14
4,06:01:16
4,06:01:17
4,06:01:17
4,06:01:17
4,06:01:20
4,06:01:22
4,06:01:25
4,06:01:26
4,06:01:45
4,06:02:15
6,10:00:02
6,10:00:23
6,10:00:23
6,10:00:27
6,10:00:37
6,10:00:38
6,10:01:06
6,10:01:06
6,10:01:08
6,10:01:08
6,10:01:08
6,10:01:09
6,10:01:23
6,10:01:32
6,10:02:03
8,14:00:02
8,14:00:19
8,14:00:20
8,14:00:21
8,14:00:27
8,14:00:27
8,14:00:38
8,14:00:42
8,14:01:06
8,14:01:07
8,14:01:07
8,14:01:07
8,14:01:07
8,14:01:07
8,14:01:07
8,14:01:27
8,14:01:33
8,14:01:33
8,14:01:34
8,14:01:44
8,14:02:14
10,18:00:02
10,18:00:09
10,18:01:44
12,22:00:02
12,22:00:02
12,22:00:24
12,22:00:24
12,22:00:27
12,22:00:27
12,22:00:27
12,22:00:27
12,22:00:27
12,22:00:27
12,22:00:43
12,22:00:43
12,22:00:49
12,22:00:49
12,22:00:51
12,22:00:51
12,22:00:53
12,22:00:53
12,22:00:54
12,22:00:54
12,22:01:01
12,22:01:01
12,22:01:01
12,22:01:01
12,22:01:20
12,22:01:20
12,22:01:33
12,22:01:33
12,22:02:03
12,22:02:03
12,22:02:03
12,22:02:03
12,22:03:49
12,22:03:49
