event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:04
2,02:00:30
2,02:00:30
2,02:00:38
2,02:00:38
2,02:00:39
2,02:00:40
2,02:03:10
2,02:03:40
2,02:04:04
2,02:04:04
2,02:04:30
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:04
4,06:00:29
4,06:01:18
4,06:01:51
4,06:01:51
4,06:01:59
4,06:02:29
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:04
6,10:00:04
6,10:00:10
6,10:00:10
6,10:00:28
6,10:00:56
6,10:01:25
6,10:01:38
6,10:01:38
6,10:02:14
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:04
8,14:00:30
8,14:00:30
8,14:00:59
8,14:01:29
8,14:01:29
8,14:02:00
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:03
10,18:00:29
10,18:00:46
10,18:01:04
10,18:01:11
10,18:01:11
10,18:01:12
10,18:01:16
10,18:01:34
10,18:01:41
10,18:01:42
10,18:01:59
10,18:02:29
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:09
12,22:00:09
12,22:00:24
12,22:00:24
12,22:00:36
12,22:00:36
12,22:01:06
12,22:01:06
12,22:01:28
12,22:01:28
12,22:01:28
12,22:01:28
12,22:01:41
12,22:01:41
12,22:02:11
12,22:02:11
