event_num,timestamp
1,00:00:02
1,00:00:12
2,02:00:19
2,02:00:20
2,02:00:32
2,02:00:33
2,02:00:35
2,02:00:42
2,02:00:43
2,02:01:13
2,02:01:17
2,02:01:17
2,02:01:24
2,02:01:54
3,04:00:02
3,04:00:22
3,04:00:22
4,06:00:33
4,06:00:33
4,06:00:42
4,06:00:42
4,06:00:55
4,06:01:12
4,06:01:26
4,06:01:28
4,06:01:28
4,06:01:43
4,06:01:55
4,06:02:25
4,06:02:35
4,06:02:35
4,06:02:58
5,08:00:02
5,08:00:32
6,10:00:49
6,10:00:51
6,10:00:51
6,10:01:07
6,10:01:37
6,10:01:58
6,10:02:28
6,10:02:32
6,10:02:32
6,10:02:58
7,12:00:02
7,12:00:10
8,14:00:34
8,14:01:00
8,14:01:01
8,14:01:18
8,14:01:48
8,14:01:48
8,14:01:59
8,14:02:30
9,16:00:02
9,16:00:04
9,16:00:19
10,18:00:20
10,18:00:41
10,18:00:41
10,18:00:41
10,18:00:59
10,18:01:04
10,18:01:04
10,18:01:04
10,18:01:11
10,18:01:15
10,18:01:30
10,18:01:31
10,18:02:01
11,20:00:02
11,20:00:29
12,22:00:34
12,22:00:34
12,22:00:49
12,22:00:49
12,22:00:50
12,22:00:50
12,22:01:05
12,22:01:05
12,22:01:20
12,22:01:20
12,22:01:50
12,22:01:50
12,22:01:50
12,22:01:50
12,22:02:12
12,22:02:12
