timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,6,3,2,9,4,7,6,0,1,1.0,3,1,0,0,0
23:55:01,4,0,0,8,4,5,5,0,0,0.0,0,0,1,0,0
23:55:02,10,2,6,13,4,8,44,0,2,1.125,7,2,0,0,0
23:55:03,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:04,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:05,6,0,3,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:06,8,1,2,5,3,4,1,0,0,0.0,0,0,4,0,0
23:55:07,6,3,1,11,3,6,8,0,1,3.5,7,1,0,0,0
23:55:08,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:09,2,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:11,5,0,1,11,3,5,7,0,1,3.5,7,1,0,0,0
23:55:12,25,0,14,13,3,5,52,1,2,1.41176470588,9,4,3,0,0
23:55:13,8,1,4,7,3,4,1,0,0,0.2,1,1,1,0,0
23:55:14,4,0,1,4,4,4,0,0,0,0.5,1,1,0,0,0
23:55:15,3,0,2,6,6,6,0,0,0,0.0,0,0,0,0,0
23:55:16,6,3,3,8,4,6,9,0,0,0.0,0,0,2,0,0
23:55:17,9,3,5,9,3,6,13,0,1,0.5,3,1,0,0,0
23:55:18,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:19,46,2,37,13,3,6,55,1,2,0.475,9,4,3,0,0
23:55:20,1,0,0,8,8,8,5,0,0,0.0,0,0,0,0,0
23:55:21,4,0,0,5,2,3,0,0,0,0.0,0,0,1,0,0
23:55:22,5,0,1,6,3,4,0,0,0,0.0,0,0,0,0,0
23:55:23,2,2,0,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:24,3,1,0,9,4,6,9,0,1,3.0,3,1,0,0,0
23:55:25,8,0,1,8,3,4,6,0,0,0.0,0,0,0,0,0
23:55:26,17,5,8,13,3,6,36,0,0,0.2,1,2,0,0,2
23:55:27,5,1,2,14,4,8,10,0,0,0.0,0,0,0,0,2
23:55:28,3,1,0,5,4,4,0,1,0,3.0,3,1,0,0,1
23:55:29,4,0,0,6,4,5,1,0,0,2.0,2,1,1,0,0
23:55:30,6,0,2,7,4,4,2,0,0,0.0,0,0,1,0,0
23:55:31,5,0,3,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:32,6,0,4,5,4,4,0,0,0,0.0,0,0,0,0,0
23:55:33,0,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:34,6,0,2,9,4,5,8,0,0,0.0,0,0,0,0,0
23:55:35,3,0,1,8,4,6,4,0,0,0.0,0,0,0,0,0
23:55:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:37,2,0,0,4,2,3,0,0,0,0.0,0,0,0,0,0
23:55:38,1,1,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:39,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:40,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:41,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:42,3,0,0,5,5,5,2,0,0,1.0,1,1,0,0,0
23:55:43,2,0,1,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:44,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:45,2,0,0,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:46,19,1,18,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:47,6,1,3,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:48,1,0,0,9,9,9,5,0,0,0.0,0,0,0,0,0
23:55:49,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:50,10,5,0,14,3,6,19,0,0,0.0,0,0,1,0,0
23:55:51,10,0,8,5,4,4,0,0,0,0.0,0,0,6,0,0
23:55:52,5,7,1,15,6,11,23,0,0,0.0,0,0,0,0,0
23:55:53,2,2,0,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:54,8,0,7,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:55,1,1,0,13,13,13,7,0,0,0.0,0,0,0,0,0
23:55:56,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:57,20,0,9,13,2,5,11,0,0,0.0,0,0,0,0,0
23:55:58,3,0,1,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:59,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
