event_num,timestamp
2,02:00:01
2,02:00:02
2,02:00:09
2,02:00:40
2,02:00:40
2,02:01:03
2,02:01:11
2,02:01:14
2,02:01:32
2,02:01:32
4,06:00:01
4,06:00:02
4,06:00:21
4,06:00:22
4,06:01:20
4,06:01:21
4,06:03:47
4,06:03:55
6,10:00:01
6,10:00:02
6,10:00:29
6,10:01:30
6,10:05:35
8,14:00:01
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:11
8,14:00:11
8,14:01:11
8,14:07:34
8,14:07:50
8,14:07:51
10,18:00:01
10,18:00:02
10,18:00:21
10,18:00:22
10,18:01:20
10,18:07:34
10,18:07:50
10,18:07:50
12,22:00:00
12,22:00:01
12,22:00:01
12,22:00:31
12,22:00:31
12,22:01:31
12,22:01:31
12,22:01:31
12,22:01:31
12,22:05:32
12,22:05:32
12,22:05:39
12,22:05:39
12,22:05:44
12,22:05:44
12,22:05:49
12,22:05:49
12,22:05:49
12,22:05:49
