event_num,timestamp
1,00:00:20
2,02:00:10
2,02:00:20
2,02:00:50
2,02:01:20
2,02:01:42
3,04:00:32
4,06:00:02
4,06:00:07
4,06:00:37
4,06:01:36
4,06:03:36
4,06:04:06
4,06:04:07
5,08:00:20
6,10:00:02
6,10:00:20
6,10:00:50
6,10:01:50
6,10:05:20
6,10:05:34
6,10:05:50
6,10:06:04
7,12:00:21
8,14:00:02
8,14:00:31
8,14:01:31
8,14:07:31
8,14:07:57
8,14:08:01
8,14:08:03
9,16:00:09
10,18:00:02
10,18:00:13
10,18:00:43
10,18:01:43
10,18:07:42
10,18:08:12
10,18:08:28
11,20:00:21
12,22:00:21
12,22:00:21
12,22:00:51
12,22:00:51
12,22:01:51
12,22:01:51
12,22:05:51
12,22:05:51
12,22:06:22
12,22:06:22
