event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:09
2,02:00:23
2,02:01:02
2,02:01:18
2,02:01:18
2,02:02:26
2,02:02:54
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:20
4,06:01:15
4,06:03:49
4,06:04:14
4,06:05:13
5,08:00:02
6,10:00:02
6,10:00:29
6,10:01:07
6,10:05:14
6,10:05:39
6,10:06:21
6,10:07:17
7,12:00:02
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:11
8,14:00:40
8,14:07:34
8,14:07:45
8,14:08:26
8,14:08:35
8,14:09:08
9,16:00:02
10,18:00:02
10,18:00:20
10,18:00:23
10,18:00:27
10,18:00:33
10,18:07:49
10,18:07:52
10,18:08:01
10,18:08:28
10,18:08:56
11,20:00:02
11,20:00:02
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:31
12,22:00:31
12,22:00:55
12,22:00:55
12,22:05:48
12,22:05:48
12,22:05:52
12,22:05:52
12,22:06:25
12,22:06:25
12,22:06:26
12,22:06:26
12,22:06:57
12,22:06:57
