event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:03
2,02:00:42
2,02:00:45
2,02:00:57
2,02:00:59
2,02:01:03
2,02:01:03
2,02:01:21
2,02:01:27
2,02:01:57
2,02:02:09
2,02:02:50
2,02:03:30
2,02:03:39
2,02:04:26
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:45
4,06:00:56
4,06:00:59
4,06:01:09
4,06:01:20
4,06:01:20
4,06:01:24
4,06:01:41
4,06:01:41
4,06:02:03
4,06:02:05
4,06:02:07
4,06:02:20
4,06:02:24
4,06:02:39
4,06:02:39
4,06:02:39
4,06:02:39
4,06:02:50
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:05
6,10:00:09
6,10:00:09
6,10:00:13
6,10:00:20
6,10:00:50
6,10:01:07
6,10:01:07
6,10:01:47
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:06
8,14:00:29
8,14:00:29
8,14:00:45
8,14:01:15
8,14:01:23
8,14:01:23
8,14:01:23
8,14:01:29
8,14:01:59
8,14:02:29
9,16:00:02
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:03
10,18:00:05
10,18:00:07
10,18:00:19
10,18:00:19
10,18:00:56
10,18:00:56
10,18:00:58
10,18:00:58
10,18:01:10
10,18:01:10
10,18:01:26
10,18:01:26
10,18:01:28
10,18:01:58
10,18:01:58
10,18:02:21
10,18:02:51
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:04
12,22:00:04
12,22:00:09
12,22:00:09
12,22:00:09
12,22:00:09
12,22:00:34
12,22:00:34
12,22:01:34
12,22:01:34
12,22:01:35
12,22:01:35
12,22:01:40
12,22:01:40
