event_num,timestamp
2,02:00:02
2,02:00:11
2,02:00:34
2,02:00:41
2,02:00:41
2,02:00:41
2,02:00:41
2,02:00:47
2,02:01:18
2,02:01:44
2,02:01:47
2,02:01:47
2,02:01:49
2,02:01:50
2,02:01:50
2,02:02:05
2,02:03:36
4,06:00:02
4,06:00:25
4,06:00:45
4,06:00:55
4,06:00:55
4,06:00:55
4,06:00:55
4,06:01:11
4,06:01:11
4,06:01:42
4,06:01:42
4,06:01:42
4,06:02:03
4,06:02:03
4,06:02:03
6,10:00:02
6,10:00:04
6,10:00:32
6,10:00:33
6,10:00:33
6,10:00:33
6,10:00:33
6,10:00:47
6,10:01:18
6,10:01:18
6,10:01:20
6,10:01:20
8,14:00:02
8,14:00:14
8,14:00:17
8,14:00:44
8,14:00:44
8,14:00:44
8,14:01:22
8,14:01:22
8,14:01:54
8,14:01:54
8,14:02:04
10,18:00:02
10,18:00:25
10,18:00:31
10,18:00:55
10,18:00:55
10,18:00:55
10,18:00:55
10,18:00:55
10,18:01:41
10,18:01:41
10,18:01:58
10,18:01:58
10,18:01:59
12,22:00:02
12,22:00:02
12,22:00:04
12,22:00:04
12,22:00:16
12,22:00:16
12,22:00:35
12,22:00:35
12,22:00:35
12,22:00:35
12,22:00:35
12,22:00:35
12,22:00:42
12,22:00:42
12,22:01:43
12,22:01:43
12,22:01:43
12,22:01:43
12,22:01:43
12,22:01:43
12,22:01:43
12,22:01:43
12,22:02:05
12,22:02:05
