timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,1,1,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:02,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
23:55:03,2,0,0,18,6,12,9,0,0,0.0,0,0,2,0,0
23:55:04,5,0,3,6,5,5,0,0,0,0.0,0,0,5,0,0
23:55:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:09,1,1,0,7,7,7,1,0,0,0.0,0,0,1,0,0
23:55:10,2,0,1,7,7,7,0,0,0,0.0,0,0,2,0,0
23:55:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:12,48,1,46,6,5,5,0,0,1,0.0425531914894,2,1,48,0,0
23:55:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:14,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:15,2,0,0,11,6,8,6,0,0,0.0,0,0,2,0,0
23:55:16,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
23:55:17,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
23:55:18,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
23:55:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:21,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:22,6,5,5,7,7,7,0,0,0,0.0,0,0,6,0,0
23:55:23,34,0,30,8,3,5,4,1,1,0.09375,2,2,34,0,0
