event_num,timestamp
2,02:00:02
2,02:00:07
2,02:00:27
2,02:00:38
2,02:00:38
2,02:00:38
2,02:00:38
2,02:00:46
2,02:03:48
2,02:03:48
2,02:03:48
2,02:03:48
4,06:00:01
4,06:00:16
4,06:00:42
4,06:00:45
4,06:00:45
4,06:00:45
4,06:01:02
4,06:03:03
4,06:03:09
6,10:00:02
6,10:00:28
6,10:00:29
6,10:00:58
6,10:00:58
6,10:00:58
6,10:00:58
6,10:00:58
6,10:01:27
6,10:01:27
6,10:01:58
6,10:01:58
6,10:01:58
8,14:00:02
8,14:00:08
8,14:00:15
8,14:00:39
8,14:00:39
8,14:00:39
8,14:00:39
8,14:01:05
8,14:03:37
8,14:03:37
8,14:03:38
8,14:03:38
10,18:00:02
10,18:00:18
10,18:00:29
10,18:00:47
10,18:00:47
10,18:00:47
10,18:00:55
10,18:02:27
10,18:02:47
10,18:02:47
10,18:04:16
12,22:00:02
12,22:00:02
12,22:00:29
12,22:00:29
12,22:00:47
12,22:00:47
12,22:00:59
12,22:00:59
12,22:00:59
12,22:00:59
12,22:00:59
12,22:00:59
12,22:01:06
12,22:01:06
12,22:01:06
12,22:01:06
12,22:01:36
12,22:01:36
12,22:03:07
12,22:03:07
12,22:03:07
12,22:03:07
12,22:03:07
12,22:03:07
