event_num,timestamp
1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:12
2,02:01:23
2,02:11:19
3,04:00:02
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:22
4,06:00:26
4,06:11:24
5,08:00:02
6,10:00:02
6,10:00:32
6,10:00:32
6,10:11:03
6,10:11:13
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:11
8,14:00:18
8,14:11:16
9,16:00:02
9,16:00:02
10,18:00:02
10,18:00:52
10,18:00:52
10,18:11:31
10,18:11:39
11,20:00:02
11,20:00:02
12,22:00:02
12,22:00:02
12,22:01:02
12,22:01:02
12,22:01:02
12,22:01:02
12,22:01:02
12,22:01:02
12,22:11:46
12,22:11:46
