event_num,timestamp
2,02:00:02
2,02:00:03
2,02:00:09
2,02:00:32
2,02:00:33
2,02:00:33
2,02:00:33
2,02:01:04
2,02:01:38
2,02:01:38
2,02:01:38
2,02:01:38
2,02:02:01
4,06:00:02
4,06:00:14
4,06:00:21
4,06:00:44
4,06:00:44
4,06:00:44
4,06:01:11
4,06:01:42
4,06:01:42
4,06:01:42
4,06:01:42
4,06:01:49
6,10:00:02
6,10:00:27
6,10:00:37
6,10:00:56
6,10:00:56
6,10:00:56
6,10:01:12
6,10:01:12
6,10:02:14
6,10:02:14
6,10:02:14
6,10:02:43
8,14:00:02
8,14:00:05
8,14:00:17
8,14:00:36
8,14:00:36
8,14:00:36
8,14:01:26
8,14:01:26
8,14:01:41
10,18:00:02
10,18:00:15
10,18:00:33
10,18:00:45
10,18:00:45
10,18:00:45
10,18:00:45
10,18:00:51
10,18:01:21
10,18:01:21
10,18:01:44
10,18:01:44
10,18:01:44
12,22:00:02
12,22:00:02
12,22:00:26
12,22:00:26
12,22:00:54
12,22:00:54
12,22:00:55
12,22:00:55
12,22:00:55
12,22:00:55
12,22:00:55
12,22:00:55
12,22:01:21
12,22:01:21
12,22:01:21
12,22:01:21
12,22:01:53
12,22:01:53
12,22:01:58
12,22:01:58
12,22:01:59
12,22:01:59
12,22:01:59
12,22:01:59
12,22:02:03
12,22:02:03
