event_num,timestamp
1,00:00:02
1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:03
2,02:00:42
2,02:00:58
2,02:01:00
2,02:02:13
2,02:02:14
2,02:02:29
3,04:00:02
3,04:00:02
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:14
4,06:01:05
4,06:01:54
4,06:02:05
4,06:02:32
5,08:00:02
5,08:00:02
5,08:00:02
6,10:00:02
6,10:00:26
6,10:01:20
6,10:01:26
6,10:01:26
6,10:01:28
6,10:01:28
6,10:01:28
6,10:01:28
6,10:01:54
6,10:01:55
6,10:02:17
6,10:02:50
7,12:00:02
8,14:00:02
8,14:00:05
8,14:00:49
8,14:00:53
8,14:01:02
8,14:02:04
8,14:02:32
9,16:00:02
10,18:00:02
10,18:00:16
10,18:00:46
10,18:00:53
10,18:01:02
10,18:01:04
10,18:01:27
10,18:01:27
10,18:01:46
10,18:01:59
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:26
12,22:00:26
12,22:00:28
12,22:00:28
12,22:00:30
12,22:00:30
12,22:00:34
12,22:00:34
12,22:00:58
12,22:00:58
12,22:01:18
12,22:01:18
12,22:01:32
12,22:01:32
12,22:02:00
12,22:02:00
12,22:02:25
12,22:02:25
12,22:02:59
12,22:02:59
