event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:22
2,02:00:22
2,02:00:30
2,02:00:59
2,02:01:04
2,02:01:04
2,02:01:16
2,02:01:28
2,02:02:22
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:03
4,06:00:03
4,06:00:04
4,06:00:06
4,06:00:25
4,06:00:25
4,06:00:31
4,06:01:01
4,06:01:20
4,06:01:20
4,06:02:37
4,06:03:00
4,06:03:00
4,06:03:01
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:04
6,10:00:04
6,10:00:25
6,10:00:32
6,10:01:02
6,10:01:08
6,10:01:08
6,10:01:08
6,10:01:34
6,10:01:34
6,10:01:35
6,10:01:35
6,10:01:35
6,10:01:36
6,10:01:55
6,10:01:55
6,10:02:02
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:15
8,14:00:15
8,14:00:43
8,14:01:09
8,14:01:27
8,14:01:27
8,14:01:35
8,14:01:47
8,14:01:47
8,14:01:47
8,14:02:09
8,14:02:15
9,16:00:02
10,18:00:02
10,18:00:04
10,18:00:07
10,18:00:08
10,18:00:19
10,18:00:20
10,18:00:20
10,18:00:41
10,18:01:11
10,18:01:19
10,18:01:20
10,18:01:21
10,18:01:41
10,18:02:08
10,18:02:38
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:09
12,22:00:09
12,22:00:09
12,22:00:09
12,22:00:24
12,22:00:24
12,22:00:28
12,22:00:28
12,22:00:59
12,22:00:59
12,22:01:22
12,22:01:22
12,22:01:52
12,22:01:52
12,22:01:56
12,22:01:56
12,22:01:57
12,22:01:57
12,22:02:25
12,22:02:25
