event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:14
2,02:01:14
2,02:01:14
2,02:01:29
2,02:01:52
3,04:00:02
4,06:00:02
4,06:00:24
4,06:00:54
4,06:00:54
4,06:01:13
4,06:01:29
5,08:00:02
6,10:00:02
6,10:00:02
6,10:01:04
6,10:01:10
6,10:01:20
6,10:01:34
6,10:01:40
7,12:00:02
8,14:00:02
8,14:00:41
8,14:01:11
8,14:01:24
8,14:01:40
9,16:00:02
10,18:00:02
10,18:00:19
10,18:01:19
10,18:01:19
10,18:01:33
10,18:02:04
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:57
12,22:00:57
12,22:01:02
12,22:01:02
12,22:02:02
12,22:02:02
