event_num,timestamp
2,02:00:01
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:14
2,02:01:13
2,02:01:18
4,06:00:01
4,06:00:02
4,06:00:25
4,06:00:26
4,06:01:25
6,10:00:01
6,10:00:02
6,10:00:07
6,10:00:37
6,10:00:37
6,10:00:38
6,10:00:39
6,10:00:40
6,10:00:41
6,10:00:42
6,10:00:42
8,14:00:01
8,14:00:02
8,14:00:47
8,14:00:54
8,14:00:54
10,18:00:01
10,18:00:02
10,18:00:26
10,18:00:26
10,18:00:56
10,18:00:56
12,22:00:01
12,22:00:02
12,22:00:02
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:05
12,22:01:04
12,22:01:04
12,22:01:04
12,22:01:04
12,22:01:05
12,22:01:05
12,22:01:13
12,22:01:13
12,22:01:14
12,22:01:14
