event_num,timestamp
1,00:00:28
2,02:00:02
2,02:00:28
2,02:00:58
2,02:01:28
2,02:01:34
3,04:00:28
4,06:00:02
4,06:00:28
4,06:01:28
4,06:01:58
4,06:01:59
5,08:00:28
6,10:00:02
6,10:00:29
6,10:00:59
6,10:01:29
6,10:02:28
7,12:00:06
8,14:00:02
8,14:00:06
8,14:01:06
8,14:01:36
8,14:01:56
9,16:00:10
9,16:01:10
10,18:00:21
10,18:00:27
10,18:00:51
10,18:01:21
10,18:01:23
10,18:01:51
10,18:07:45
11,20:00:21
12,22:00:02
12,22:00:02
12,22:00:35
12,22:00:35
12,22:01:35
12,22:01:35
12,22:02:05
12,22:02:05
12,22:02:20
12,22:02:20
