event_num,timestamp
1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:13
2,02:00:14
2,02:00:27
2,02:00:42
2,02:01:12
2,02:01:22
2,02:01:47
2,02:01:48
2,02:01:49
2,02:02:22
3,04:00:02
4,06:00:02
4,06:00:25
4,06:00:36
4,06:01:01
4,06:01:35
4,06:01:35
4,06:01:55
4,06:02:05
4,06:02:36
5,08:00:02
5,08:00:02
6,10:00:02
6,10:00:07
6,10:00:44
6,10:00:47
6,10:01:17
6,10:01:17
6,10:01:46
6,10:02:50
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:16
8,14:00:32
8,14:00:33
8,14:00:44
8,14:00:55
8,14:01:08
8,14:01:11
8,14:01:40
8,14:02:16
9,16:00:02
10,18:00:02
10,18:00:26
10,18:01:04
10,18:01:22
10,18:01:28
10,18:02:18
10,18:03:03
11,20:00:02
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:04
12,22:00:04
12,22:01:10
12,22:01:10
12,22:01:14
12,22:01:14
12,22:01:36
12,22:01:36
12,22:01:41
12,22:01:41
12,22:02:31
12,22:02:31
12,22:02:31
12,22:02:31
12,22:02:44
12,22:02:44
