event_num,timestamp
2,02:00:01
2,02:00:02
2,02:00:09
2,02:01:09
2,02:01:24
2,02:01:25
4,06:00:01
4,06:00:02
4,06:00:22
4,06:00:22
4,06:00:52
4,06:00:52
4,06:01:02
4,06:01:02
4,06:01:12
4,06:01:13
4,06:01:21
4,06:01:32
6,10:00:01
6,10:00:02
6,10:00:03
6,10:00:31
6,10:00:31
6,10:01:31
6,10:01:31
6,10:01:32
6,10:01:36
6,10:01:36
8,14:00:01
8,14:00:02
8,14:00:10
8,14:00:39
8,14:00:40
8,14:00:40
8,14:00:54
8,14:00:58
8,14:00:58
8,14:01:28
10,18:00:01
10,18:00:02
10,18:01:00
10,18:01:05
10,18:01:06
10,18:01:35
10,18:01:48
10,18:01:49
12,22:00:01
12,22:00:02
12,22:00:02
12,22:00:30
12,22:00:30
12,22:01:00
12,22:01:00
12,22:01:04
12,22:01:04
12,22:01:04
12,22:01:04
12,22:01:13
12,22:01:13
12,22:01:14
12,22:01:14
12,22:01:20
12,22:01:20
12,22:01:51
12,22:01:51
12,22:01:52
12,22:01:52
12,22:01:54
12,22:01:54
12,22:01:55
12,22:01:55
12,22:01:58
12,22:01:58
12,22:02:01
12,22:02:01
12,22:02:02
12,22:02:02
12,22:02:02
12,22:02:02
