timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:02,1,0,0,3,3,3,0,0,0,0.0,0,0,1,0,0
23:55:03,7,0,3,5,2,3,0,0,0,0.0,0,0,6,0,0
23:55:04,2,0,0,5,4,4,0,0,0,0.0,0,0,1,0,1
23:55:05,4,0,0,9,5,7,6,0,0,3.0,3,1,3,0,1
23:55:06,4,0,0,9,6,7,7,0,0,3.5,4,2,2,0,2
23:55:07,19,0,10,7,4,5,13,1,2,1.07692307692,5,4,12,0,6
23:55:08,12,0,7,7,2,5,10,0,0,0.0,0,0,2,0,1
23:55:09,31,3,16,22,4,7,33,1,2,0.526315789474,4,3,10,6,0
23:55:10,22,0,10,22,5,8,37,0,0,0.5,3,4,5,7,7
23:55:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:14,1,0,0,11,11,11,6,0,0,0.0,0,0,0,0,0
23:55:15,19,1,4,13,4,6,12,0,0,0.0,0,0,4,0,13
23:55:16,4,0,1,7,4,5,0,0,0,0.0,0,0,4,0,0
23:55:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:18,3,0,0,9,1,5,0,0,0,0.0,0,0,1,1,0
23:55:19,1,1,0,7,7,7,0,0,0,0.0,0,0,1,0,0
23:55:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:21,2,0,1,8,8,8,8,0,0,0.0,0,0,2,0,0
23:55:22,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:23,3,0,1,5,4,4,1,0,0,0.0,0,0,3,0,0
23:55:24,4,0,2,5,4,4,0,0,0,0.0,0,0,3,0,0
23:55:25,2,0,0,5,5,5,0,0,0,1.0,1,1,1,0,1
23:55:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:27,6,0,2,7,4,5,5,0,1,1.33333333333,4,1,4,0,0
23:55:28,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:55:29,2,0,0,4,4,4,0,0,0,1.0,1,1,1,0,0
23:55:30,2,0,0,15,4,9,10,0,0,0.0,0,0,0,0,0
23:55:31,5,0,4,5,5,5,0,0,0,0.0,0,0,5,0,0
23:55:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:33,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:34,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:36,4,0,1,11,4,8,8,0,0,0.0,0,0,4,0,0
23:55:37,4,0,1,8,4,6,7,0,0,0.0,0,0,2,0,0
23:55:38,16,0,10,7,1,5,12,1,0,0.454545454545,5,1,4,0,0
23:55:39,26,2,8,21,3,6,30,3,1,1.08333333333,5,4,6,3,5
23:55:40,9,0,2,9,4,5,7,0,0,0.0,0,0,3,0,6
23:55:41,1,0,0,6,6,6,2,0,0,0.0,0,0,0,0,1
23:55:42,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:43,11,0,7,9,4,5,4,0,0,0.0,0,0,9,0,0
23:55:44,14,0,10,5,5,5,0,0,0,0.333333333333,3,2,9,0,5
23:55:45,35,1,11,11,4,6,15,1,1,0.785714285714,4,3,9,2,17
23:55:46,3,0,0,7,4,6,2,0,0,0.0,0,0,1,2,0
23:55:47,4,0,0,11,6,7,5,0,0,2.0,2,1,1,2,0
23:55:48,4,0,1,5,2,3,0,0,0,0.0,0,0,0,0,0
23:55:49,6,0,0,11,4,7,12,0,0,1.0,1,2,3,0,0
23:55:50,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,1
23:55:51,13,0,5,8,4,5,8,0,0,0.625,3,3,6,0,7
23:55:52,3,0,1,5,5,5,0,0,0,0.0,0,0,3,0,0
23:55:53,4,0,2,5,4,4,0,0,0,0.0,0,0,1,0,3
23:55:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:55,2,0,1,4,4,4,0,0,0,0.0,0,0,2,0,0
23:55:56,2,0,0,6,4,5,1,0,0,0.0,0,0,1,0,0
23:55:57,2,0,0,5,2,3,0,0,0,0.0,0,0,1,0,0
23:55:58,2,0,0,2,1,1,0,0,0,0.0,0,0,0,0,0
23:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:00,6,0,2,15,4,7,10,0,0,0.0,0,0,3,0,0
